velocity_x,acceleration_x,position_x,position_y,class
3153.8187466755207,0.6199697256088257,14452489.778609676,-75162206.8567718,selin
3153.8779222741423,0.5917559862136841,14452805.166401904,-75163823.73218352,selin
3153.9371190681754,0.5919679403305054,14453120.56011381,-75165440.60674103,selin
3153.9967667117417,0.5964764356613159,14453435.959790481,-75167057.48045205,selin
3154.0584944680036,0.6172775626182556,14453751.365639929,-75168674.35372108,selin
3154.1502222373783,0.917277693748474,14454066.780662153,-75170291.23114882,selin
3154.2332530215085,0.8303078413009644,14454382.203987455,-75171908.10920914,selin
3154.2884459212123,0.5519289970397949,14454697.632832047,-75173524.98419617,selin
3154.353497572213,0.6505165100097656,14455013.068181803,-75175141.857324,selin
3154.4252480581104,0.7175048589706421,14455328.51070661,-75176758.72940665,selin
3154.505515702039,0.8026764392852783,14455643.961258179,-75178375.60064928,selin
3154.588351519376,0.8283581733703613,14455959.42009333,-75179992.4716635,selin
3154.6815164521036,0.9316493272781372,14456274.888244975,-75181609.34265365,selin
3154.788521249562,1.0700479745864868,14456590.3670971,-75183226.21380104,selin
3154.9033178046043,1.1479655504226685,14456905.85742888,-75184843.08519809,selin
3155.0171094253355,1.1379162073135376,14457221.359139822,-75186459.95655343,selin
3155.1366037919815,1.19494366645813,14457536.872800201,-75188076.82846077,selin
3155.2553905442055,1.187867522239685,14457852.398339255,-75189693.69952573,selin
3155.3804811790283,1.2509063482284546,14458167.936387373,-75191310.57073897,selin
3155.5105906560716,1.3010947704315186,14458483.487446439,-75192927.44169305,selin
3155.649360151559,1.3876949548721311,14458799.052382454,-75194544.31217347,selin
3155.7882043316663,1.388441801071167,14459114.631202888,-75196161.18177049,selin
3155.9242032125294,1.359988808631897,14459430.223623209,-75197778.0508804,selin
3156.0669277384577,1.4272452592849731,14459745.830315983,-75199394.92088187,selin
3156.219179208547,1.5225147008895874,14460061.452233903,-75201011.79104821,selin
3156.370585568219,1.514063596725464,14460377.08929246,-75202628.66147631,selin
3156.5341146543324,1.6352908611297607,14460692.742703924,-75204245.53233637,selin
3156.703366585046,1.6925193071365356,14461008.413040582,-75205862.40300882,selin
3156.8884059264956,1.850393414497376,14461324.101881174,-75207479.27285077,selin
3157.0774541809856,1.8904825448989868,14461639.809626592,-75209096.1430451,selin
3157.273936636716,1.9648245573043823,14461955.537020257,-75210713.01336856,selin
3157.4705352261362,1.965985894203186,14462271.28407378,-75212329.88401484,selin
3157.6688966467677,1.983614206314087,14462587.050963445,-75213946.75457545,selin
3157.8733176901637,2.044210433959961,14462902.838295214,-75215563.6254309,selin
3158.0885208800137,2.1520318984985347,14463218.647147302,-75217180.4961559,selin
3158.303362365037,2.1484148502349854,14463534.477483539,-75218797.36674911,selin
3158.5207665875255,2.174042224884033,14463850.329560198,-75220414.23700483,selin
3158.7416711046994,2.209045171737671,14464166.203727309,-75222031.10792072,selin
3158.969261927873,2.275908231735229,14464482.100653501,-75223647.97869074,selin
3159.203992672235,2.3473074436187744,14464798.021052768,-75225264.84971009,selin
3159.4468497469725,2.4285707473754883,14465113.965737743,-75226881.72017388,selin
3159.693021245271,2.46171498298645,14465429.935039869,-75228498.59027922,selin
3159.9421988680665,2.49177622795105,14465745.929259755,-75230115.46002278,selin
3160.1985260680026,2.563271999359131,14466061.949112361,-75231732.32919446,selin
3160.4593554690186,2.608294010162353,14466377.995047908,-75233349.19899237,selin
3160.713802428514,2.5444695949554443,14466694.066428151,-75234966.0686402,selin
3160.957649607927,2.438471794128418,14467010.162193112,-75236582.93756866,selin
3161.202823586733,2.45173978805542,14467326.282475471,-75238199.80618428,selin
3161.4651066973515,2.622831106185913,14467642.428986141,-75239816.67465393,selin
3161.7251219942877,2.600152969360352,14467958.601498341,-75241433.54298396,selin
3161.995027513773,2.6990551948547363,14468274.801001092,-75243050.40974547,selin
3162.2619443133185,2.669167995452881,14468591.027195524,-75244667.2763272,selin
3162.5557186796973,2.937743663787842,14468907.282767393,-75246284.14205226,selin
3162.842280764849,2.865620851516724,14469223.56699547,-75247901.00850315,selin
3163.129991002352,2.8771023750305176,14469539.87999457,-75249517.87526648,selin
3163.4104437306237,2.804527282714844,14469856.221038943,-75251134.74254914,selin
3163.6804632380317,2.700195074081421,14470172.589085268,-75252751.60936357,selin
3163.948932285578,2.6846904754638667,14470488.983978497,-75254368.47487679,selin
3164.215736074717,2.6680378913879395,14470805.405552104,-75255985.3412723,selin
3164.4664065554452,2.506704807281494,14471121.85219276,-75257602.2097859,selin
3164.7246727660013,2.5826621055603027,14471438.324660037,-75259219.079818,selin
3164.9751548006843,2.5048203468322754,14471754.822175518,-75260835.94879904,selin
3165.2341337635826,2.589789628982544,14472071.345588895,-75262452.81732051,selin
3165.4950871422598,2.6095337867736816,14472387.89509761,-75264069.68498856,selin
3165.759722943575,2.646358013153076,14472704.471069904,-75265686.55219905,selin
3166.0245412781546,2.6481833457946777,14473021.073524032,-75267303.41916083,selin
3166.29762954262,2.7308826446533203,14473337.703286987,-75268920.28627554,selin
3166.5746190264535,2.76989483833313,14473654.360748889,-75270537.15296562,selin
3166.8508828118156,2.7626378536224365,14473971.04583717,-75272154.01884274,selin
3167.1200154259514,2.691326141357422,14474287.757838713,-75273770.88432963,selin
3167.388385458262,2.6837003231048584,14474604.496677259,-75275387.74963424,selin
3167.653906078608,2.6552062034606934,14474921.262067867,-75277004.61437173,selin
3167.9234372570827,2.6953117847442627,14475238.054411594,-75278621.47913767,selin
3168.1849786951852,2.6154143810272217,14475554.872909464,-75280238.34435157,selin
3168.4482981875253,2.633194923400879,14475871.717739282,-75281855.2094121,selin
3168.7074186518503,2.591204643249512,14476188.588481147,-75283472.07473162,selin
3168.974084325106,2.666656732559204,14476505.48588958,-75285088.93949583,selin
3169.233825178416,2.597408533096313,14476822.409272097,-75286705.80392025,selin
3169.4962139799904,2.6238880157470703,14477139.358893495,-75288322.66860048,selin
3169.743480010302,2.4726603031158447,14477456.333241496,-75289939.53357196,selin
3169.9991893961737,2.557093858718872,14477773.333160436,-75291556.3986189,selin
3170.2517236903022,2.52534294128418,14478090.358332805,-75293173.26374899,selin
3170.5072264864752,2.555027961730957,14478407.409055455,-75294790.12875676,selin
3170.757847376139,2.506208896636963,14478724.484840192,-75296406.99305247,selin
3171.0113270237757,2.534796476364136,14479041.585972894,-75298023.85783121,selin
3171.2865624382807,2.752354145050049,14479358.714629138,-75299640.72164421,selin
3171.56402244118,2.774600028991699,14479675.871031381,-75301257.5852822,selin
3171.8329799130274,2.689574718475342,14479993.054329373,-75302874.44955945,selin
3172.096236272128,2.632563591003418,14480310.263953,-75304491.31368339,selin
3172.3632543757276,2.6701810359954834,14480627.500278438,-75306108.17824517,selin
3172.620072813304,2.5681843757629395,14480944.762285719,-75307725.04266481,selin
3172.874507756503,2.5443494319915767,14481262.049736494,-75309341.90694258,selin
3173.120125551494,2.4561779499053955,14481579.36174905,-75310958.7720886,selin
3173.376959104808,2.56833553314209,14481896.699444959,-75312575.63747676,selin
3173.619612927707,2.4265382289886475,14482214.061406251,-75314192.50193387,selin
3173.868874092372,2.4926116466522217,14482531.44829366,-75315809.36704516,selin
3174.119510193141,2.5063610076904297,14482848.860244678,-75317426.23200534,selin
3174.3714438155016,2.519336223602295,14483166.29738906,-75319043.09701094,selin
3174.6218391373477,2.503953218460083,14483483.759572973,-75320659.96186446,selin
3174.87455904034,2.5271990299224854,14483801.247028878,-75322276.82696025,selin
3175.131648655208,2.5708961486816406,14484118.760193743,-75323893.69168888,selin
3175.3762716009937,2.4462294578552246,14484436.297820903,-75325510.55627564,selin
3175.624305005344,2.480334043502808,14484753.860251404,-75327127.4203133,selin
3175.8744521334493,2.501471281051636,14485071.447696617,-75328744.28439754,selin
3176.1177085116233,2.432563781738281,14485389.059467468,-75330361.14794214,selin
3176.3695773556556,2.518688440322876,14485706.696425203,-75331978.0115296,selin
3176.616978473934,2.474011182785034,14486024.358123051,-75333594.87536912,selin
3176.8664027407494,2.4942426681518555,14486342.044763325,-75335211.73965664,selin
3177.11465520409,2.4825246334075928,14486659.756228846,-75336828.6035945,selin
3177.359939880642,2.4528467655181885,14486977.492222834,-75338445.46738885,selin
3177.6317958071554,2.7185592651367188,14487295.255402416,-75340062.33647245,selin
3177.9183962300144,2.866004228591919,14487613.04724204,-75341679.20468847,selin
3178.2024628355825,2.8406660556793213,14487930.867488323,-75343296.0694992,selin
3178.4750719979133,2.7260916233062744,14488248.714995522,-75344912.93300274,selin
3178.7313378050653,2.5626580715179443,14488566.588129302,-75346529.79525085,selin
3178.9470177605476,2.156799554824829,14488884.482831078,-75348146.65654247,selin
3179.1249827220763,1.7796496152877808,14489202.39532935,-75349763.51738437,selin
3179.3162335350835,1.912508130073548,14489520.326952703,-75351380.3777529,selin
3179.5262092306934,2.0997569561004643,14489838.279573627,-75352997.23819472,selin
3179.7584121659124,2.3220293521881104,14490156.255414844,-75354614.09702787,selin
3179.991725082668,2.3331291675567627,14490474.254587352,-75356230.95420806,selin
3180.245697303089,2.539722204208374,14490792.279157083,-75357847.81285353,selin
3180.504238219532,2.585409164428711,14491110.329580905,-75359464.67290321,selin
3180.7582247450678,2.539865255355835,14491428.40540338,-75361081.53294297,selin
3181.0263722136347,2.6814746856689453,14491746.508040601,-75362698.39332594,selin
3181.3294383957714,3.0306618213653564,14492064.64098444,-75364315.2549556,selin
3181.611731977734,2.8229358196258545,14492382.802157639,-75365932.11626235,selin
3181.8869939759106,2.752619981765747,14492700.990857037,-75367548.9778525,selin
3182.1380956843227,2.511017084121704,14493019.204666605,-75369165.83956602,selin
3182.3269222572176,1.8882657289505005,14493337.43735883,-75370782.70132709,selin
3182.5083376481857,1.8141539096832275,14493655.688192595,-75372399.56314649,selin
3182.7111371829833,2.027995347976685,14493973.959306313,-75374016.42517361,selin
3182.92421961573,2.130824327468872,14494292.251728274,-75375633.28718497,selin
3183.1210900023307,1.968703866004944,14494610.563837275,-75377250.14921097,selin
3183.2897264912453,1.6863648891448977,14494928.892809924,-75378867.01130658,selin
3183.377770759138,0.8804426789283752,14495247.230587,-75380483.87323079,selin
3183.4123956814137,0.3462492227554321,14495565.571826568,-75382100.73488966,selin
3183.361340750727,-0.5105493068695068,14495883.907960642,-75383717.59665307,selin
3183.285068382296,-0.7627236843109131,14496202.23646748,-75385334.45796964,selin
3183.2103100314466,-0.7475835084915161,14496520.557498483,-75386951.31923431,selin
3183.1003067269653,-1.1000330448150637,14496838.867529156,-75388568.18011668,selin
3182.9421527519553,-1.581539750099182,14497157.16174443,-75390185.04111336,selin
3182.7750551357594,-1.6709761619567869,14497475.439249944,-75391801.90224284,selin
3182.5892144456234,-1.858406901359558,14497793.698171388,-75393418.76334296,selin
3182.3453192248667,-2.438952207565308,14498111.93270331,-75395035.62492947,selin
3182.1088435902916,-2.3647563457489014,14498430.14358767,-75396652.48718703,selin
3181.8793592467628,-2.294843435287476,14498748.331523594,-75398269.34889986,selin
3181.6550120129905,-2.2434723377227783,14499066.497024795,-75399886.21105687,selin
3181.4233488574346,-2.316631555557251,14499384.639359681,-75401503.07347302,selin
3181.192536093267,-2.3081276416778564,14499702.75861329,-75403119.93614714,selin
3180.9548217311226,-2.3771436214447017,14500020.854095463,-75404736.79889436,selin
3180.700147868665,-2.546738624572754,14500338.924110249,-75406353.66154867,selin
3180.458914686712,-2.4123318195343018,14500656.970001718,-75407970.52388316,selin
3180.206823660406,-2.5209102630615234,14500974.990684085,-75409587.38631932,selin
3179.9817104592644,-2.251132011413574,14501292.988855131,-75411204.24840263,selin
3179.753271271261,-2.2843918800354004,14501610.964182258,-75412821.11074053,selin
3179.5316627993907,-2.216084718704224,14501928.917348538,-75414437.97331983,selin
3179.309865571531,-2.2179722785949707,14502246.848335095,-75416054.83534141,selin
3179.087773705992,-2.2209186553955083,14502564.757112466,-75417671.69760679,selin
3178.8567657246913,-2.31007981300354,14502882.642789038,-75419288.56013426,selin
3178.6412683739986,-2.1549735069274902,14503200.506915875,-75420905.42249314,selin
3178.415485717329,-2.257826566696167,14503518.348464446,-75422522.28510536,selin
3178.2082958236065,-2.071898937225342,14503836.169294028,-75424139.14753333,selin
3178.010503937277,-1.9779188632965088,14504153.97034442,-75425756.00975765,selin
3177.8123417034476,-1.9816223382949831,14504471.751578592,-75427372.87177868,selin
3177.6227177515357,-1.8962395191192627,14504789.513850367,-75428989.73397909,selin
3177.454002763304,-1.6871498823165894,14505107.259250643,-75430606.59671716,selin
3177.2742784276334,-1.797243356704712,14505424.986678485,-75432223.45901646,selin
3177.0842754378646,-1.90002989768982,14505742.69510603,-75433840.3214989,selin
3176.8979702725737,-1.8630516529083248,14506060.384903057,-75435457.18395671,selin
3176.7292947426167,-1.6867552995681765,14506378.057832532,-75437074.04655369,selin
3176.564604081186,-1.6469066143035889,14506695.71429294,-75438690.90947999,selin
3176.410775698694,-1.5382838249206543,14507013.35537051,-75440307.77231333,selin
3176.298665834936,-1.1210986375808716,14507330.985237094,-75441924.63536958,selin
3176.1514653458917,-1.4720048904418943,14507648.600383628,-75443541.49832138,selin
3175.9986867680873,-1.5277857780456543,14507966.200252306,-75445158.36118074,selin
3175.8585896506634,-1.4009711742401123,14508283.786111271,-75446775.22412187,selin
3175.7199714675276,-1.3861818313598633,14508601.358108418,-75448392.08674121,selin
3175.596305872473,-1.2366559505462646,14508918.917739006,-75450008.9488068,selin
3175.480845417055,-1.1546045541763306,14509236.465823548,-75451625.8109019,selin
3175.393341256651,-0.8750416040420532,14509554.005157674,-75453242.67277019,selin
3175.2811174049702,-1.1222385168075562,14509871.533269415,-75454859.53486359,selin
3175.1592659964886,-1.218514084815979,14510189.049196014,-75456476.39640224,selin
3175.048304487738,-1.1096150875091553,14510506.554026462,-75458093.25796437,selin
3174.946584774527,-1.0171971321105957,14510824.04868494,-75459710.11973065,selin
