velocity_x,acceleration_x,position_x,position_y,class
1033.0786546565969,0.216343879699707,2062598.129674067,-8253152.923670183,hurcan
1033.1002890445668,0.216343879699707,2062701.4397029714,-8253711.044040414,hurcan
1033.1362631656605,0.3597412109375,2062804.753329288,-8254269.229670168,hurcan
1033.1023229457812,-0.3394021987915039,2062908.0635615825,-8254827.507925979,hurcan
1032.9984372951465,-1.0388565063476562,2063011.363405312,-8255385.912641284,hurcan
1032.9031406261402,-0.9529666900634766,2063114.6537193744,-8255944.436135599,hurcan
1032.9530208923297,0.498802661895752,2063217.9490214637,-8256503.019199179,hurcan
1033.0852733113247,1.3225241899490356,2063321.2575487948,-8257061.589296672,hurcan
1033.2157354094463,1.3046209812164309,2063424.5791223359,-8257620.17101029,hurcan
1033.346197507568,1.3046209812164309,2063527.9137420866,-8258178.764340034,hurcan
1033.471979592033,1.2578208446502686,2063631.2609400458,-8258737.391029872,hurcan
1033.5930543162303,1.210747241973877,2063734.6202454774,-8259296.059568532,hurcan
1033.7203426577526,1.272883415222168,2063837.992279743,-8259854.770958783,hurcan
1033.8461070038752,1.257643461227417,2063941.3768904435,-8260413.522782417,hurcan
1033.97857436914,1.3246736526489258,2064044.7747478804,-8260972.310643282,hurcan
1034.1110417344048,1.3246736526489258,2064148.1858520538,-8261531.134541377,hurcan
1034.248336980529,1.3729524612426758,2064251.6106857518,-8262089.989654959,hurcan
1034.3876413323358,1.3930435180664062,2064355.049449885,-8262648.871536238,hurcan
1034.5336903311684,1.4604899883270264,2064458.502818918,-8263207.776593973,hurcan
1034.6826565720512,1.4896624088287354,2064561.9710845754,-8263766.700976415,hurcan
1034.83913061399,1.5647404193878174,2064665.4549976368,-8264325.641900325,hurcan
1034.9956046559287,1.5647404193878174,2064768.9545581024,-8264884.599365705,hurcan
1035.163269326873,1.676646709442139,2064872.470885035,-8265443.570811375,hurcan
1035.3276953675224,1.6442604064941406,2064976.003654572,-8266002.5539046135,hurcan
1035.4981487013772,1.7045333385467532,2065079.553469442,-8266561.546938437,hurcan
1035.677959058471,1.7981035709381104,2065183.1212653478,-8267120.548753311,hurcan
1035.857769415565,1.7981035709381104,2065286.7070422894,-8267679.559349235,hurcan
1036.013264820762,1.5549540519714355,2065390.3083687716,-8268238.615833726,hurcan
1036.1277608611063,1.1449604034423828,2065493.9211448578,-8268797.74938409,hurcan
1036.2616653658822,1.3390450477600098,2065597.5473113942,-8269356.94794503,hurcan
1036.41263124723,1.5096588134765625,2065701.188574519,-8269916.207081275,hurcan
1036.574342081733,1.6171083450317385,2065804.846008727,-8270475.524580537,hurcan
1036.8004689194634,2.2612683773040767,2065908.5260556191,-8271034.83883009,hurcan
1037.0265957571937,2.2612683773040767,2066012.2287151949,-8271594.149829933,hurcan
1037.262421963401,2.358262062072754,2066115.9549573911,-8272153.451552369,hurcan
1037.4982697464898,2.358477830886841,2066219.7047843658,-8272712.764263695,hurcan
1037.7434431530908,2.451734066009521,2066323.4791286811,-8273272.096161407,hurcan
1037.9912969805673,2.478538274765014,2066427.278258379,-8273831.450429944,hurcan
1038.2498187281565,2.5852174758911133,2066531.103240252,-8274390.826817479,hurcan
1038.5083404757456,2.5852174758911133,2066634.9540742997,-8274950.225324011,hurcan
1038.7724537350612,2.6411325931549072,2066738.8313196732,-8275509.643786722,hurcan
1039.0319611050563,2.595073699951172,2066842.7345157836,-8276069.080113423,hurcan
1039.2988520838694,2.668909788131714,2066946.664400992,-8276628.53208509,hurcan
1039.5670654513315,2.682133674621582,2067050.621107537,-8277187.997454232,hurcan
1039.8363941170649,2.693286657333374,2067154.6047469487,-8277747.47427831,hurcan
1040.1057227827982,2.693286657333374,2067258.6153192269,-8278306.962557327,hurcan
1040.352129337974,2.4640655517578125,2067362.6505321607,-8278866.502255564,hurcan
1040.5402327753977,1.8810343742370603,2067466.7045554381,-8279426.119579818,hurcan
1040.8014914490657,2.6125867366790767,2067570.784704583,-8279985.741406269,hurcan
1041.0855422474817,2.840507984161377,2067674.8932588077,-8280545.353544829,hurcan
1041.361430332847,2.758880853652954,2067779.029401841,-8281104.968883523,hurcan
1041.6373184182123,2.758880853652954,2067883.193133683,-8281664.587422349,hurcan
1041.919576738067,2.822583198547364,2067987.3850913567,-8282224.2153801005,hurcan
1042.197396180816,2.7781944274902344,2068091.6048309747,-8282783.855162335,hurcan
1042.4713333346322,2.7393715381622314,2068195.8519643082,-8283343.506997166,hurcan
1042.7455634810403,2.7423014640808105,2068300.1265206563,-8283903.170238973,hurcan
1043.0221191145852,2.7655563354492188,2068404.4287325677,-8284462.843952953,hurcan
1043.29867474813,2.7655563354492188,2068508.7586000424,-8285022.528139107,hurcan
1043.5755863406134,2.769115924835205,2068613.1161586766,-8285582.221567755,hurcan
1043.842843578048,2.672572374343872,2068717.5004430343,-8286141.922902675,hurcan
1044.118359039016,2.755154609680176,2068821.9122789383,-8286701.631147075,hurcan
1044.3881623246148,2.698032855987549,2068926.3510951707,-8287261.345081845,hurcan
1044.6579656102135,2.698032855987549,2069030.8168917317,-8287821.064706985,hurcan
1044.9338964201881,2.759308099746704,2069135.3102813738,-8288380.789526796,hurcan
1045.2039924361184,2.7009601593017583,2069239.8306806174,-8288940.51882427,hurcan
1045.4742649771645,2.702725410461426,2069344.3781071152,-8289500.251797806,hurcan
1045.7426248051597,2.683598279953003,2069448.9523695956,-8290059.988050998,hurcan
1046.0170881010963,2.7446329593658447,2069553.5540784057,-8290619.727101316,hurcan
1046.291551397033,2.7446329593658447,2069658.1832335454,-8291179.468948757,hurcan
1046.5640956379843,2.725442409515381,2069762.8396431091,-8291739.213194153,hurcan
1046.8035472132635,2.3945157527923584,2069867.5199978305,-8292298.997982943,hurcan
1047.0595280386876,2.559808254241944,2069972.2259506343,-8292858.788711,hurcan
1047.339375064559,2.798470258712769,2070076.959888141,-8293418.573340215,hurcan
1047.6023652769993,2.6299021244049072,2070181.7201246687,-8293978.357462373,hurcan
1047.8749430157611,2.7257773876190186,2070286.5076189702,-8294538.144206469,hurcan
1048.147520754523,2.7257773876190186,2070391.3223710456,-8295097.933572505,hurcan
1048.4119658686586,2.644451141357422,2070496.1635676324,-8295657.726773095,hurcan
1048.678343222327,2.663773536682129,2070601.0314019546,-8296217.524546681,hurcan
1048.946754286475,2.684110641479492,2070705.9260773833,-8296777.326736289,hurcan
1049.2091715075444,2.62417221069336,2070810.8469945341,-8297337.13338664,hurcan
1049.4715887286138,2.62417221069336,2070915.794153407,-8297896.944497732,hurcan
1049.7401104666662,2.6852173805236816,2071020.7681644536,-8298456.759130351,hurcan
1050.0066304423285,2.6651997566223145,2071125.7688274977,-8299016.577339461,hurcan
1050.2652452446891,2.5861480236053467,2071230.7953520222,-8299576.398179784,hurcan
1050.5275948740914,2.6234962940216064,2071335.8481115096,-8300136.221606768,hurcan
1050.7756601550057,2.4806528091430664,2071440.925677525,-8300696.047169662,hurcan
1051.02372543592,2.4806528091430664,2071546.0280500688,-8301255.874868467,hurcan
1051.2814465739204,2.5772113800048837,2071651.1561947262,-8301815.704783953,hurcan
1051.542783472724,2.6133689880371094,2071756.3104730735,-8302375.536289034,hurcan
1051.799674294181,2.568908214569092,2071861.490440503,-8302935.369050871,hurcan
1052.0660596587134,2.663853645324707,2071966.697046469,-8303495.203143422,hurcan
1052.3381601073218,2.7210044860839844,2072071.9308624796,-8304055.038239881,hurcan
1052.6021296956014,2.6396958827972408,2072177.191075449,-8304614.874408297,hurcan
1052.866099283881,2.6396958827972408,2072282.4776853775,-8305174.711648669,hurcan
1053.1320336319875,2.6593434810638428,2072387.7908887407,-8305734.549536197,hurcan
1053.3939211584996,2.61887526512146,2072493.1302808565,-8306294.388242162,hurcan
1053.6518312909077,2.579101324081421,2072598.4954639855,-8306854.227439433,hurcan
1053.913746950812,2.6191565990448,2072703.8868386806,-8307414.067109312,hurcan
1054.1756626107165,2.6191565990448,2072809.3044049416,-8307973.907251799,hurcan
1054.4335823275514,2.57919716835022,2072914.7477631744,-8308533.747941138,hurcan
1054.6915102221437,2.579278945922852,2073020.2169141965,-8309093.589257681,hurcan
1054.9475119330355,2.5600171089172363,2073125.7116653898,-8309653.430581255,hurcan
1055.2015092827746,2.539973497390747,2073231.2318163181,-8310213.272192405,hurcan
1055.4616563298175,2.601470470428467,2073336.7779819511,-8310773.113371728,hurcan
1055.7158305384585,2.5417420864105225,2073442.349565005,-8311332.95468205,hurcan
1055.9700047470994,2.5417420864105225,2073547.9465654797,-8311892.796123372,hurcan
1056.2263095356889,2.5630478858947754,2073653.5691964333,-8312452.637361542,hurcan
1056.4746929623552,2.4838342666625977,2073759.2166657294,-8313012.478653691,hurcan
1056.7291822173067,2.5448925495147705,2073864.889583951,-8313572.320065952,hurcan
1056.9778014399478,2.486192226409912,2073970.587364095,-8314132.161651719,hurcan
1057.232524798102,2.5472335815429688,2074076.310616575,-8314692.003479086,hurcan
1057.4872481562563,2.5472335815429688,2074182.0593413906,-8315251.845548051,hurcan
1057.7450382925936,2.5779013633728027,2074287.8338452198,-8315811.688224345,hurcan
1057.9879971243806,2.4295883178710938,2074393.6326449323,-8316371.530762271,hurcan
1058.2370406128832,2.4904348850250244,2074499.4563489936,-8316931.373337407,hurcan
1058.488162682242,2.511220693588257,2074605.3051652617,-8317491.216224871,hurcan
1058.7373456456135,2.491829633712769,2074711.1788998262,-8318051.059303589,hurcan
1058.9865286089848,2.491829633712769,2074817.0775526871,-8318610.902573562,hurcan
1059.2337553240727,2.4722671508789062,2074923.0009282196,-8319170.745718711,hurcan
1059.4799745060873,2.4621918201446533,2075028.9489256702,-8319730.588827565,hurcan
1059.7292170979451,2.4924259185791016,2075134.92184738,-8320290.431594967,hurcan
1059.9784122445058,2.491951465606689,2075240.9196886045,-8320850.274414572,hurcan
1060.22366230268,2.452500581741333,2075346.942054835,-8321410.116577892,hurcan
1060.4689123608541,2.452500581741333,2075452.988946071,-8321969.958084926,hurcan
1060.7161205746602,2.4720821380615234,2075559.0605581284,-8322529.799233613,hurcan
1061.0886794783544,3.725589036941528,2075665.1694260763,-8323089.643109124,hurcan
1061.2596890427542,1.7100956439971924,2075771.2953949806,-8323649.484337477,hurcan
1061.3807270266486,1.2103798389434814,2075877.4334676831,-8324209.322400064,hurcan
1061.6490830637886,2.683560371398926,2075983.5983759896,-8324769.160736716,hurcan
1061.9079660632087,2.58882999420166,2076089.7891725958,-8325328.999431223,hurcan
1062.0375601746514,1.2959411144256592,2076195.9929286132,-8325888.840014685,hurcan
1062.167154286094,1.2959411144256592,2076302.2096440417,-8326448.682487103,hurcan
1062.5770688750222,4.099145889282228,2076408.4673509293,-8327008.5222802255,hurcan
1062.7526388027145,1.7556992769241333,2076514.7426148097,-8327568.366660224,hurcan
1062.953068099208,2.0042929649353027,2076621.0379216196,-8328128.207259801,hurcan
1063.1707070924713,2.1763899326324463,2076727.354992329,-8328688.047106633,hurcan
1063.3773909904435,2.0668389797210693,2076833.692731428,-8329247.886605129,hurcan
1063.6099099733308,2.3251898288726807,2076940.0537224254,-8329807.728226391,hurcan
1063.90813418407,2.9822421073913574,2077046.4445358438,-8330367.5681714965,hurcan
1064.1567092039063,2.4857501983642583,2077152.8602067642,-8330927.406902622,hurcan
1064.4052842237427,2.4857501983642583,2077259.3007351866,-8331487.244419768,hurcan
1064.670124564357,2.6484034061431885,2077365.767747643,-8332047.081053297,hurcan
1064.924429998584,2.543054342269897,2077472.260190643,-8332606.917001942,hurcan
1065.1792543746901,2.548243761062622,2077578.7781160804,-8333166.752772849,hurcan
1065.423837146945,2.4458277225494385,2077685.320499795,-8333726.588160655,hurcan
1065.6543035127593,2.30466365814209,2077791.8859301463,-8334286.4230547445,hurcan
1065.8907020427657,2.363985300064087,2077898.4750003505,-8334846.257963606,hurcan
1066.1231333114577,2.324312686920166,2078005.0873136816,-8335406.092585065,hurcan
1066.3555645801496,2.324312686920166,2078111.7228701396,-8335965.926919123,hurcan
1066.5930727579068,2.375081777572632,2078218.3821774155,-8336525.760972276,hurcan
1066.8206148960064,2.275421380996704,2078325.0642389052,-8337085.594835465,hurcan
1067.0462498523664,2.2563495635986333,2078431.7688638906,-8337645.428606876,hurcan
1067.251016125865,2.047662734985352,2078538.493965503,-8338205.262166365,hurcan
1067.4620998002958,2.110836744308472,2078645.240175483,-8338765.095920272,hurcan
1067.6782547094297,2.161549091339112,2078752.008000954,-8339324.929673741,hurcan
1067.900342927165,2.2208821773529053,2078858.7980352468,-8339884.763433093,hurcan
1068.136919698901,2.36576771736145,2078965.6117272167,-8340444.596912993,hurcan
1068.373496470637,2.36576771736145,2079072.4490768637,-8341004.430113439,hurcan
1068.6278113939236,2.54314923286438,2079179.311858003,-8341564.263152363,hurcan
1068.8665502168606,2.3873882293701167,2079286.1985130247,-8342124.096213232,hurcan
1069.088196096606,2.216458797454834,2079393.1073326343,-8342683.928878684,hurcan
1069.3090481140086,2.2085201740264893,2079500.0382374458,-8343243.761647352,hurcan
1069.5250504114101,2.1600229740142822,2079606.990742487,-8343803.594213935,hurcan
1069.7482037164639,2.2315330505371094,2079713.9655628586,-8344363.426485548,hurcan
1069.959928999133,2.1172528266906743,2079820.9615557585,-8344923.294323445,hurcan
1070.1334487535428,1.7351975440979004,2079927.9749006338,-8345483.2343891645,hurcan
1070.357592950053,2.2414419651031494,2080035.010659929,-8346043.179612201,hurcan
1070.581105122752,2.235121726989746,2080142.0687704412,-8346603.1154100215,hurcan
1070.804617295451,2.235121726989746,2080249.1492321708,-8347163.041782626,hurcan
1071.0241752960155,2.195580005645752,2080356.2516497003,-8347722.969333636,hurcan
1071.2439662792156,2.1979098320007324,2080463.3760463283,-8348282.904861602,hurcan
1071.4679876663158,2.2402138710021973,2080570.522845095,-8348842.852362319,hurcan
1071.6974167682597,2.2942910194396973,2080677.692586772,-8349402.813420156,hurcan
1071.9270274021098,2.296106338500977,2080784.885289512,-8349962.788744222,hurcan
1072.1556155778835,2.285881757736206,2080892.10085107,-8350522.778359673,hurcan
1072.384216222949,2.286006450653076,2080999.339272692,-8351082.782093213,hurcan
1072.6046124793957,2.203962564468384,2081106.59973394,-8351642.798787732,hurcan
1072.8250671245526,2.2045464515686035,2081213.8822406526,-8352202.828264916,hurcan
1073.047380671687,2.223135471343994,2081321.1869787197,-8352762.869539684,hurcan
1073.2716557361555,2.242750644683838,2081428.5141442933,-8353322.921919049,hurcan
1073.4877698757123,2.161141395568848,2081535.8629212808,-8353882.984427516,hurcan
1073.7067748882246,2.1900501251220703,2081643.2335987696,-8354443.056156298,hurcan
1073.9287139512967,2.219390630722046,2081750.6264701649,-8355003.136489947,hurcan
1074.1414901353787,2.1277618408203125,2081858.0406191784,-8355563.224432776,hurcan
1074.3591559030483,2.1766576766967773,2081965.4765347687,-8356123.319252229,hurcan
1074.5728044130276,2.1364850997924805,2082072.93381521,-8356683.42063026,hurcan
1074.7904068567227,2.176024436950684,2082180.4128558955,-8357243.528124949,hurcan
1075.0080093004178,2.176024436950684,2082287.9136568254,-8357803.641736295,hurcan
1075.2234622337294,2.154529333114624,2082395.436003049,-8358363.760632314,hurcan
1075.434828505702,2.1136627197265625,2082502.9794858994,-8358923.884284332,hurcan
1075.6530154802274,2.1818697452545166,2082610.5447874474,-8359484.012141833,hurcan
1075.8798566915464,2.2684121131896973,2082718.1327731167,-8360044.143566945,hurcan
1076.1022685148191,2.224118232727051,2082825.7429999681,-8360604.27871526,hurcan
1076.3201485969496,2.1788008213043213,2082933.3750148278,-8361164.416943276,hurcan
1076.535568509288,2.1541991233825684,2083041.0285716788,-8361724.55790419,hurcan
1076.7420274116469,2.0645890235900883,2083148.70277442,-8362284.701485805,hurcan
1076.9484756566953,2.064482450485229,2083256.3976219855,-8362844.847357783,hurcan
1077.1871627904843,2.386871337890625,2083364.1163382647,-8363404.9952198155,hurcan
1077.4142580367993,2.2709524631500244,2083471.8577640683,-8363965.1452310635,hurcan
1077.636603579707,2.2234554290771484,2083579.6214244263,-8364525.2970461985,hurcan
1077.8449016429852,2.0829806327819824,2083687.4059145907,-8365085.450053814,hurcan
1078.0275543429325,1.826526999473572,2083795.208670025,-8365645.604492884,hurcan
1078.237701628394,2.1014728546142583,2083903.0324401879,-8366205.760068327,hurcan
1078.460882566161,2.231809377670288,2084010.8785284446,-8366765.916808285,hurcan
