velocity_x,acceleration_x,position_x,position_y,class
2734.092213193462,1.6210029125213603,11235766.982057972,-58579846.1594963,mehdi
2734.255749455974,1.63536262512207,11236040.407632917,-58581347.63585809,mehdi
2734.431247035549,1.7549757957458505,11236313.850757621,-58582849.143118896,mehdi
2734.583217469738,1.5197043418884295,11236587.309079368,-58584350.67420768,mehdi
2734.7445258298376,1.61308360099792,11236860.78353195,-58585852.23157754,mehdi
2734.9056863227347,1.6116049289703402,11237134.274100583,-58587353.81475513,mehdi
2735.102224175022,1.96537852287292,11237407.784323001,-58588855.43210152,mehdi
2735.3228040853005,2.2057991027832,11237681.31660341,-58590357.07056576,mehdi
2735.5250535407527,2.02249455451965,11237954.869108763,-58591858.73164037,mehdi
2735.634364835308,1.09311294555664,11238228.432545247,-58593360.44424587,mehdi
2735.642383424328,0.080185890197754,11238501.996783588,-58594862.237158224,mehdi
2735.6409825721244,-0.014008522033691,11238775.560881846,-58596364.1145293,mehdi
2735.7209503093222,0.7996773719787601,11239049.132976877,-58597866.024254255,mehdi
2735.9633924403647,2.4244213104248,11239322.729316121,-58599367.95461708,mehdi
2736.2330360093574,2.6964356899261497,11239596.352619722,-58600869.917435005,mehdi
2736.469739047573,2.36703038215637,11239869.999593627,-58602371.913173616,mehdi
2736.6591998258095,1.8946077823638896,11240143.665513609,-58603873.94755865,mehdi
2736.755554787205,0.963549613952637,11240417.341069087,-58605376.02407293,mehdi
2736.8650293508035,1.09474563598633,11240691.027572023,-58606878.1412446,mehdi
2736.994968358563,1.29939007759094,11240964.727068858,-58608380.298016876,mehdi
2737.15037650256,1.55408143997192,11241238.442106508,-58609882.493667796,mehdi
2737.291075650738,1.40699148178101,11241512.171214072,-58611384.72159335,mehdi
2737.4478044667703,1.5672881603241,11241785.91599452,-58612886.98183009,mehdi
2737.652894846485,2.05090379714966,11242059.681284005,-58614389.27510925,mehdi
2737.8504136243323,1.9751877784729,11242333.466325367,-58615891.599372335,mehdi
2738.0399220862846,1.89508461952209,11242607.270317575,-58617393.95289866,mehdi
2738.164175669239,1.24253582954407,11242881.086735142,-58618896.33358489,mehdi
2738.311966077373,1.4779040813446,11243154.91793175,-58620398.73852856,mehdi
2738.480540541694,1.68574464321136,11243428.765985804,-58621901.16705597,mehdi
2738.6499415078615,1.6940096616745002,11243702.630979955,-58623403.61692189,mehdi
2738.810644523189,1.60703015327454,11243976.512044407,-58624906.08637206,mehdi
2738.9446681895706,1.34023666381836,11244250.406511227,-58626408.57344053,mehdi
2739.1111813583825,1.66513168811798,11244524.317629363,-58627911.07772346,mehdi
2739.260840992019,1.49659633636475,11244798.243713463,-58629413.59662754,mehdi
2739.4197976270175,1.58956634998321,11245072.185693225,-58630916.128832735,mehdi
2739.56605887799,1.46261250972748,11245346.142299112,-58632418.67350829,mehdi
2739.688874594257,1.22815716266632,11245620.111186571,-58633921.22854841,mehdi
2739.8205812135197,1.31706619262695,11245894.093244692,-58635423.79296558,mehdi
2739.962665335224,1.42084121704102,11246168.089511225,-58636926.36636719,mehdi
2740.113427642868,1.5076230764389,11246442.100853989,-58638428.94798466,mehdi
2740.2683249750594,1.54897332191467,11246716.127686486,-58639931.5368685,mehdi
2740.371130756424,1.02805781364441,11246990.164799562,-58641434.10277665,mehdi
2740.443935207413,0.728044509887695,11247264.209193083,-58642936.60684508,mehdi
2740.554511074112,1.10575866699219,11247538.26464419,-58644439.04736329,mehdi
2740.685868314789,1.3135724067688,11247812.333231023,-58645941.42246857,mehdi
2740.7964590111237,1.1059069633483898,11248086.412876924,-58647443.78142851,mehdi
2740.932928041504,1.36469030380249,11248360.506169729,-58648946.12428263,mehdi
2741.1041390099986,1.71210968494415,11248634.61658363,-58650448.43872328,mehdi
2741.293306330727,1.89167320728302,11248908.745914264,-58651950.72013543,mehdi
2741.4298751631245,1.36568832397461,11249182.88890178,-58653452.96364966,mehdi
2741.5688223638995,1.3894720077514602,11249457.045784015,-58654955.16014967,mehdi
2741.7334110298616,1.64588665962219,11249731.219125118,-58656457.30801409,mehdi
2741.9248525419694,1.91441512107849,11250005.411610372,-58657959.40791821,mehdi
2742.0622293510896,1.3737680912017802,11250279.617833307,-58659461.459898144,mehdi
2742.192655281113,1.3042593002319298,11250553.837098835,-58660963.4632741,mehdi
2742.351094965027,1.58439683914185,11250828.072208332,-58662465.41424988,mehdi
2742.5354945221407,1.84399557113647,11251102.325757785,-58663967.322181396,mehdi
2742.6728995361786,1.37405014038086,11251376.593047738,-58665469.185983814,mehdi
2742.8022380867465,1.29338550567627,11251650.873271547,-58666971.00556871,mehdi
2742.9332942524416,1.3105616569519,11251925.166600972,-58668472.78082802,mehdi
2743.1232957163315,1.90001463890076,11252199.478930544,-58669974.51607433,mehdi
2743.2750181475144,1.51722431182861,11252473.806432359,-58671476.21088206,mehdi
2743.3909384050826,1.15920257568359,11252748.145526199,-58672977.87108028,mehdi
2743.52515745549,1.3421905040741,11253022.498041945,-58674479.49409334,mehdi
2743.715663448856,1.9050599336624097,11253296.869608289,-58675981.08480803,mehdi
2743.853062812374,1.3739936351776103,11253571.25491457,-58677482.64479182,mehdi
2743.9775746503333,1.2451183795928995,11253845.652672036,-58678984.175698966,mehdi
2744.1139739552,1.3639930486679095,11254120.064069431,-58680485.67783191,mehdi
2744.300913516567,1.86939561367035,11254394.494160783,-58681987.1540446,mehdi
2744.4643738666036,1.63460350036621,11254668.94059817,-58683488.60583638,mehdi
2744.6090150633313,1.4464119672775302,11254943.401499676,-58684990.03479927,mehdi
2744.756135646389,1.47120583057404,11255217.87711324,-58686491.44171575,mehdi
2744.9160252132874,1.59889566898346,11255492.368715761,-58687992.82794137,mehdi
2745.0777679601174,1.6174274682998702,11255766.876492558,-58689494.19578198,mehdi
2745.230821064995,1.53053104877472,11256041.399574665,-58690995.54559457,mehdi
2745.3806976237756,1.4987655878067,11256315.937644428,-58692496.87901727,mehdi
2745.523532239483,1.42834615707397,11256590.489997651,-58693998.19754425,mehdi
2745.6659787335852,1.42446494102478,11256865.056595525,-58695499.50209053,mehdi
2745.7857461610297,1.19767427444458,11257139.635170141,-58697000.76689751,mehdi
2745.8963244595984,1.10578298568726,11257414.224802587,-58698501.99688189,mehdi
2746.0424275675277,1.4610310792923,11257688.829045344,-58700003.22398907,mehdi
2746.1770534553984,1.34625887870789,11257963.44675069,-58701504.44177283,mehdi
2746.316415695236,1.3936223983764602,11258238.078392258,-58703005.64201827,mehdi
2746.449800745533,1.3338505029678305,11258512.723372333,-58704506.822549514,mehdi
2746.5804929414253,1.30692195892334,11258787.381421627,-58706007.982217565,mehdi
2746.709995285557,1.2950234413147,11259062.052421156,-58707509.120475695,mehdi
2746.8317460098724,1.21750724315643,11259336.735595757,-58709010.27014832,mehdi
2746.914708093689,0.8296208381652829,11259611.427066566,-58710511.465402074,mehdi
2746.9899781742556,0.7527008056640629,11259886.126064384,-58712012.716929026,mehdi
2747.061996606873,0.720184326171875,11260160.832264045,-58713514.02273247,mehdi
2747.1604088345034,0.984122276306152,11260435.548304928,-58715015.3903357,mehdi
2747.1966462173923,0.3623738288879389,11260710.26796955,-58716516.81045237,mehdi
2747.260090164231,0.634439468383789,11260984.993978567,-58718018.31590812,mehdi
2747.304348758744,0.442585945129394,11261259.724413443,-58719519.921382725,mehdi
2747.336603359269,0.322546005249023,11261534.45807378,-58721021.62391539,mehdi
2747.246550945328,-0.900524139404297,11261809.182728874,-58722523.48530768,mehdi
2747.1451911964878,-1.01359748840332,11262083.897247992,-58724025.52822428,mehdi
2747.064867023514,-0.803241729736328,11262358.603734694,-58725527.73168083,mehdi
2746.982069114731,-0.82797908782959,11262633.301941605,-58727030.11502743,mehdi
2746.9902729073033,0.082037925720215,11262908.000968896,-58728532.666616626,mehdi
2747.09447336583,1.04200458526611,11263182.710416233,-58730035.350879475,mehdi
2747.238794330643,1.44320964813232,11263457.434295665,-58731538.16359042,mehdi
2747.394782737778,1.5598840713501,11263732.173773939,-58733041.144044794,mehdi
2747.541503814743,1.46721076965332,11264006.92792432,-58734544.29096394,mehdi
2747.706060794876,1.64556980133057,11264281.6985304,-58736047.61183564,mehdi
2747.8781049767,1.72044181823731,11264556.486340897,-58737551.116190776,mehdi
2747.943249897049,0.651449203491211,11264831.280665888,-58739054.78365317,mehdi
2747.988365749405,0.45115852355957,11265106.079502463,-58740558.62210817,mehdi
2748.125127796219,1.36762046813965,11265380.892015243,-58742062.635688916,mehdi
2748.3440673866735,2.18939590454102,11265655.726421982,-58743566.811479785,mehdi
2748.4157009640203,0.7163357734680179,11265930.567992078,-58745071.091944784,mehdi
2748.713781312989,2.98080348968506,11266205.43937021,-58746575.53441576,mehdi
2748.958959535645,2.4517822265625,11266480.335266164,-58748080.137558565,mehdi
2749.2750066318977,3.16047096252441,11266755.262766827,-58749584.87249263,mehdi
2749.669591478394,3.94584846496582,11267030.229725976,-58751089.743879646,mehdi
2749.825669387864,1.56077909469605,11267305.212292915,-58752594.71579047,mehdi
2749.826861003922,0.011916160583496,11267580.194979016,-58754099.759794645,mehdi
2749.8314091721045,0.045481681823731,11267855.178119933,-58755604.83989866,mehdi
2749.935545734452,1.04136562347412,11268130.171674507,-58757109.956646554,mehdi
2750.066655615853,1.31109881401062,11268405.178340068,-58758615.058436304,mehdi
2750.2078950443733,1.41239428520203,11268680.199129572,-58760120.118629456,mehdi
2750.319052938508,1.11157894134521,11268955.231034866,-58761625.10908488,mehdi
2750.2732061901556,-0.458467483520508,11269230.258355485,-58763129.97814617,mehdi
2750.1975691357125,-0.7563705444335941,11269505.278112398,-58764634.70109645,mehdi
2750.080638460206,-1.16930675506592,11269780.286176244,-58766139.25948552,mehdi
2749.8551396885387,-2.2549877166748,11270055.271690212,-58767643.62962599,mehdi
2749.6246951618664,-2.3044452667236297,11270330.234159729,-58769147.78748363,mehdi
2749.417368463563,-2.0732669830322297,11270605.175896576,-58770651.73512763,mehdi
2749.209331087159,-2.08037376403809,11270880.096829684,-58772155.4601387,mehdi
2749.091297487306,-1.18033599853516,11271155.005959433,-58773658.979269326,mehdi
2749.1928084888928,1.01511001586914,11271429.925240282,-58775162.31937315,mehdi
2749.3483518162243,1.55543327331543,11271704.860075464,-58776665.47482273,mehdi
2749.519494775819,1.71142959594727,11271979.812024942,-58778168.42690417,mehdi
2749.6991035023207,1.79608726501465,11272254.781935291,-58779671.16535242,mehdi
2749.7306678333753,0.315643310546875,11272529.755002074,-58781173.72101537,mehdi
2749.9581140079968,2.27446174621582,11272804.750813475,-58782676.0667562,mehdi
2750.0501817265026,0.920677185058594,11273079.755831648,-58784178.24207558,mehdi
2750.2062335529795,1.5605182647705098,11273354.776455004,-58785680.24688951,mehdi
2750.5031138935556,2.96880340576172,11273629.826766392,-58787182.073482215,mehdi
2750.766154626893,2.6304073333740203,11273904.903381854,-58788683.71808878,mehdi
2750.931094507264,1.64939880371094,11274179.996491306,-58790185.19867765,mehdi
2751.096549181031,1.6545467376709,11274455.106146224,-58791686.511650436,mehdi
2751.1832606831063,0.867115020751953,11274730.224472292,-58793187.66354584,mehdi
2751.3257447758187,1.42484092712402,11275005.35704677,-58794688.6390851,mehdi
2751.722197870301,3.96453094482422,11275280.529266557,-58796189.45196731,mehdi
2751.8611746349798,1.38976764678955,11275555.71538402,-58797690.149060264,mehdi
2751.9574944415554,0.963198065757751,11275830.911133464,-58799190.81519496,mehdi
2752.2593991199,3.0190467834472696,11276106.137073377,-58800691.255322725,mehdi
2752.476531497525,2.1713237762451203,11276381.384726526,-58802191.52935439,mehdi
2752.7110529818997,2.34521484375,11276656.655831825,-58803691.6336901,mehdi
2752.9317732730374,2.20720291137695,11276931.949009152,-58805191.5681303,mehdi
2753.5788130679593,6.47039794921875,11277207.30689046,-58806691.20144364,mehdi
2754.254392520474,6.755794525146481,11277482.732329711,-58808190.54744135,mehdi
2754.81521767764,5.60825157165527,11277758.21385148,-58809689.682602115,mehdi
2755.3582714953886,5.430538177490231,11278033.749678629,-58811188.55982312,mehdi
2755.8194407382475,4.61169242858887,11278309.331622703,-58812687.28336672,mehdi
2756.2158814349636,3.96440696716309,11278584.953210846,-58814185.78662576,mehdi
2756.448403588818,2.3252215385437003,11278860.598051205,-58815684.21874983,mehdi
2756.6558134475217,2.0740985870361297,11279136.26363255,-58817182.56023352,mehdi
2756.804510156201,1.4869670867919902,11279411.944083566,-58818680.786093086,mehdi
2756.8631922164427,0.5868206024169921,11279687.630402787,-58820178.93188465,mehdi
2756.9551609673963,0.9196875095367428,11279963.325918883,-58821677.06135636,mehdi
2756.9075922646985,-0.475687026977539,11280239.01667811,-58823175.22279123,mehdi
2756.7886525788767,-1.18939685821533,11280514.695543367,-58824673.45989795,mehdi
2756.6150754609566,-1.73577117919922,11280790.357050914,-58826171.89784625,mehdi
2756.4319675126535,-1.83107948303223,11281066.000247665,-58827670.58236779,mehdi
2756.148652044819,-2.83315467834473,11281341.61511287,-58829169.50972625,mehdi
2755.769893423603,-3.7875862121582,11281617.19210221,-58830668.68651473,mehdi
2755.397937552021,-3.7195587158203103,11281892.731895966,-58832168.11972453,mehdi
2755.0325175919993,-3.65419960021973,11282168.235147726,-58833667.7976817,mehdi
2754.631796995686,-4.00720596313477,11282443.698327426,-58835167.74832565,mehdi
2754.1581837335093,-4.736132621765139,11282719.114145799,-58836667.96529678,mehdi
2753.649007097767,-5.091766357421879,11282994.479046509,-58838168.45641416,mehdi
2753.0625613847237,-5.86445713043213,11283269.785302646,-58839669.21856361,mehdi
2743.072561384724,-99.9,11283544.092558784,-58841170.97971305,mehdi
2744.075200773762,10.0263938903809,11283818.500078863,-58842672.779704295,mehdi
2744.5957668557626,5.20566082000732,11284092.959655548,-58844174.58530564,mehdi
2745.124309660481,5.28542804718018,11284367.472086513,-58845676.392261066,mehdi
2747.034679342793,19.1036968231201,11284642.175554447,-58847177.94883064,mehdi
2747.688057352589,6.533780097961429,11284916.944360182,-58848679.45544935,mehdi
2748.171674276875,4.836169242858889,11285191.76152761,-58850180.93642771,mehdi
2748.6580625310407,4.86388254165649,11285466.627333863,-58851682.39269657,mehdi
2749.1351419225202,4.77079391479492,11285741.540848056,-58853183.82305337,mehdi
2749.609328152226,4.74186229705811,11286016.501780871,-58854685.22754476,mehdi
2750.0687242284284,4.59396076202393,11286291.508653294,-58856186.60785429,mehdi
2750.550037218617,4.813129901885991,11286566.563657016,-58857687.95859032,mehdi
2750.9958797231184,4.4584250450134295,11286841.663244989,-58859189.28384654,mehdi
2751.4448987737164,4.49019050598145,11287116.807734866,-58860690.580705166,mehdi
2751.8906174912913,4.457187175750731,11287391.996796615,-58862191.85073704,mehdi
2752.3378184571725,4.472009658813481,11287667.230578462,-58863693.0926993,mehdi
2752.727152182148,3.89333724975586,11287942.50329368,-58865194.31000108,mehdi
2753.1216357484323,3.9448356628418,11288217.815457255,-58866695.50070465,mehdi
2753.4691832318763,3.47547483444214,11288493.162375579,-58868196.66749324,mehdi
2753.7918131127813,3.2262988090515097,11288768.54155689,-58869697.8132402,mehdi
2754.1334010377386,3.41587924957275,11289043.954896992,-58871198.93626441,mehdi
2754.408372618244,2.7497158050537096,11289319.395734254,-58872700.040604115,mehdi
2754.6986474767186,2.9027485847473105,11289594.865599003,-58874201.123726174,mehdi
2754.9540095105626,2.55362033843994,11289870.360999953,-58875702.18879461,mehdi
2755.200824381397,2.46814870834351,11290145.881082391,-58877203.23419436,mehdi
2755.448919464634,2.4809508323669403,11290421.425974337,-58878704.26098143,mehdi
2755.6685300126533,2.19610548019409,11290696.99282734,-58880205.26981771,mehdi
2755.8736866250497,2.0515661239624,11290972.580196002,-58881706.261658944,mehdi
2756.0955703988534,2.21883773803711,11291248.189753043,-58883207.23624148,mehdi
2756.3077353253825,2.1216492652893097,11291523.820526576,-58884708.19507348,mehdi
2756.5006203666194,1.92885041236877,11291799.470588611,-58886209.13909528,mehdi
2756.702391506718,2.01771140098572,11292075.140827762,-58887710.06600278,mehdi
2756.909043861912,2.06652355194092,11292350.831732148,-58889210.97726468,mehdi
2757.109727765606,2.00683903694153,11292626.542704925,-58890711.87258255,mehdi
2757.339221264408,2.29493498802185,11292902.27662705,-58892212.752123035,mehdi
2758.4946419492226,11.5542068481445,11293178.126091246,-58893713.433520235,mehdi
2759.577004696415,10.8236274719238,11293454.083791716,-58895213.95949678,mehdi
2760.3575251832467,7.80520486831665,11293730.119544234,-58896714.37677499,mehdi
2760.15630676894,-2.01218414306641,11294006.135174911,-58898214.455187805,mehdi
2756.750268866108,-34.060379028320305,11294281.810201798,-58899713.81571015,mehdi
2756.5931544199448,-1.57114446163178,11294557.46951724,-58901213.29993261,mehdi
2756.8760366335373,2.82882213592529,11294833.157120904,-58902712.93992539,mehdi
2758.652691830681,17.7665519714355,11295109.022390086,-58904212.47788701,mehdi
2759.859917058037,12.0722522735596,11295385.008381791,-58905711.9430119,mehdi
2760.6914686098557,8.31551551818848,11295661.077528652,-58907211.3515067,mehdi
2760.8349008932573,1.43432283401489,11295937.16101874,-58908710.62753297,mehdi
2761.096348203705,2.61447310447693,11296213.27065356,-58910209.86192842,mehdi
2761.0265950694543,-0.697531342506409,11296489.373313067,-58911709.1044591,mehdi
2760.704248620556,-3.2234644889831503,11296765.44373793,-58913208.39462572,mehdi
2760.352325083302,-3.51923537254333,11297041.478970438,-58914707.75165415,mehdi
2760.5219554200635,1.69630336761475,11297317.53116598,-58916207.18508425,mehdi
2760.9885914102065,4.66635990142822,11297593.63002512,-58917706.69493398,mehdi
2761.441660620259,4.530692100524901,11297869.774191182,-58919206.26904811,mehdi
2761.830047537373,3.88386917114258,11298145.957195936,-58920705.88213702,mehdi
2762.1178128972515,2.8776535987854,11298422.168977225,-58922205.5057913,mehdi
2762.2931148782236,1.7530198097228995,11298698.398288714,-58923705.125016056,mehdi
2762.44626883416,1.53153955936432,11298974.642915597,-58925204.74053367,mehdi
2762.6015106215937,1.55241787433624,11299250.90306666,-58926704.35208427,mehdi
2762.749451734112,1.47941112518311,11299527.178011833,-58928203.959871106,mehdi
2762.897695757435,1.4824402332305902,11299803.467781408,-58929703.56514616,mehdi
2763.0995847239956,2.01888966560364,11300079.77773988,-58931203.18831967,mehdi
2763.2660997405515,1.6651501655578602,11300356.104349855,-58932702.81397486,mehdi
2763.4073000803455,1.41200339794159,11300632.445079863,-58934202.43655975,mehdi
2763.5428347483144,1.3553466796875,11300908.799363337,-58935702.05604307,mehdi
2763.673026575135,1.30191826820374,11301185.166665995,-58937201.67193285,mehdi
2763.7987253323063,1.25698757171631,11301461.546538528,-58938701.28436948,mehdi
2763.92971962838,1.30994296073914,11301737.93951049,-58940200.89337138,mehdi
2764.0896436467633,1.59924018383026,11302014.348474855,-58941700.51193478,mehdi
2764.2298960700496,1.40252423286438,11302290.771464461,-58943200.13272424,mehdi
2764.3553368463977,1.25440776348114,11302567.206998145,-58944699.74980504,mehdi
2764.469042743729,1.13705897331238,11302843.653902419,-58946199.36383789,mehdi
2764.576501359032,1.0745861530304,11303120.111552555,-58947698.97438984,mehdi
2764.6834126487242,1.06911289691925,11303396.57989382,-58949198.58014585,mehdi
2764.797554029511,1.14141380786896,11303673.059649223,-58950698.182725534,mehdi
2764.928456689404,1.30902659893036,11303949.552494893,-58952197.79187747,mehdi
2765.0948809638485,1.6642427444458,11304226.06198299,-58953697.412298396,mehdi
2765.204890836762,1.1000987291336102,11304502.582472073,-58955197.03421553,mehdi
2765.290297694491,0.854068577289581,11304779.111501843,-58956696.652947284,mehdi
2765.3657544866073,0.7545679211616519,11305055.64807729,-58958196.26858711,mehdi
2765.455483652638,0.897291660308838,11305332.193625655,-58959695.881462835,mehdi
2765.535160501288,0.7967684864997859,11305608.747141706,-58961195.491181515,mehdi
2765.6311747208106,0.960142195224762,11305885.310259178,-58962695.09602659,mehdi
2765.7628755465016,1.31700825691223,11306161.886546733,-58964194.705074005,mehdi
2765.919146086262,1.5627053976058998,11306438.478461342,-58965694.32132636,mehdi
2766.0285897627336,1.0944367647171,11306715.081320317,-58967193.938639835,mehdi
2766.1208731546863,0.922833919525146,11306991.693407632,-58968693.55202516,mehdi
2766.1964682713015,0.7559511661529541,11307268.31305446,-58970193.16145296,mehdi
2766.2766088023645,0.801405310630798,11307544.940715339,-58971692.76732789,mehdi
2766.3624563827975,0.858475804328918,11307821.576960977,-58973192.36827967,mehdi
2766.429926897572,0.674705147743225,11308098.219953667,-58974691.96651565,mehdi
2766.569474174069,1.39547276496887,11308374.876901085,-58976191.565544985,mehdi
2766.7228589072693,1.53384733200073,11308651.549186975,-58977691.168034025,mehdi
2766.826807619618,1.03948712348938,11308928.231867736,-58979190.76965391,mehdi
2766.881099303054,0.542916834354401,11309204.919977667,-58980690.368528605,mehdi
2766.9666758671274,0.8557656407356259,11309481.616645254,-58982189.96195283,mehdi
2767.028731973456,0.6205610632896421,11309758.31951845,-58983689.55147764,mehdi
2767.0972126319875,0.68480658531189,11310035.029239714,-58985189.136771664,mehdi
2767.165379841613,0.6816720962524411,11310311.745777698,-58986688.719005525,mehdi
2767.1962406292428,0.308607876300812,11310588.465401761,-58988188.31047411,mehdi
2767.256158067273,0.599174380302429,11310865.191017568,-58989687.90232363,mehdi
2767.286622859525,0.304647922515869,11311141.919679854,-58991187.49203791,mehdi
2767.372462011861,0.8583915233612059,11311418.656926055,-58992687.07581305,mehdi
2767.4276737466325,0.552117347717285,11311695.39969343,-58994186.65615502,mehdi
2767.4847625151147,0.5708876848220831,11311972.148169681,-58995686.230229214,mehdi
2767.565968979882,0.8120646476745601,11312248.90476658,-58997185.80076731,mehdi
2767.6091687336434,0.431997537612915,11312525.665683454,-58998685.36517707,mehdi
2767.6607613757124,0.515926420688629,11312802.431759592,-59000184.93122345,mehdi
2767.74942693262,0.886655569076538,11313079.206702285,-59001684.48765936,mehdi
2767.665127725886,-0.8429920673370358,11313355.973215057,-59003184.044728585,mehdi
2767.658621264981,-0.065064609050751,11313632.739077182,-59004683.6014051,mehdi
2767.6564930165055,-0.0212824847549199,11313909.504726484,-59006183.15815058,mehdi
2767.65619700885,-0.00296007655561,11314186.270346185,-59007682.71418871,mehdi
2767.65488015561,-0.013168532401323,11314463.0358342,-59009182.27032198,mehdi
2767.653797742339,-0.010824132710695,11314739.801213974,-59010681.82535922,mehdi
2767.6519190352283,-0.018787071108818,11315016.566405877,-59012181.37891345,mehdi
2767.64711214936,-0.048068858683109,11315293.331117092,-59013680.93177344,mehdi
2767.644005102279,-0.031070470809937,11315570.095517602,-59015180.483165406,mehdi
2767.642623862612,-0.013812396675348,11315846.859779987,-59016680.03432604,mehdi
2767.642545651632,-0.000782109797001,11316123.624034552,-59018179.58487828,mehdi
2767.639404649275,-0.031410023570061,11316400.387975017,-59019679.13480749,mehdi
2767.6377978954342,-0.016067538410425,11316677.151754806,-59021178.68455106,mehdi
2767.6354494444904,-0.023484509438276,11316953.91529975,-59022678.23250888,mehdi
2767.6357516120297,0.003021675394848,11317230.678874912,-59024177.780316964,mehdi
2767.6293381231944,-0.064134888350964,11317507.441808725,-59025677.32753236,mehdi
2767.626452794961,-0.02885328233242,11317784.204454005,-59027176.87338792,mehdi
2767.623444231517,-0.0300856344401839,11318060.966798428,-59028676.4178996,mehdi
2767.6248540801103,0.014098485931754,11318337.729283836,-59030175.961905606,mehdi
2767.629229753196,0.043756730854511,11318614.492206812,-59031675.505428396,mehdi
2767.727184097945,0.9795434474945072,11318891.264925221,-59033175.042595886,mehdi
2767.8145152379866,0.8733114004135129,11319168.046376744,-59034674.57407939,mehdi
2767.8582114447945,0.436962068080902,11319444.83219789,-59036174.10282664,mehdi
2767.893142347514,0.349309027194977,11319721.621512124,-59037673.63037391,mehdi
2768.019084553897,1.25942206382751,11319998.42342058,-59039173.148296066,mehdi
2768.0564856906526,0.374011367559433,11320275.22906915,-59040672.66416423,mehdi
2768.151721688091,0.952359974384308,11320552.044241318,-59042172.17374797,mehdi
2768.1697090764637,0.179873883724213,11320828.861212226,-59043671.68512464,mehdi
2768.2654824574583,0.957733809947968,11321105.687760472,-59045171.18855436,mehdi
2768.3523722727887,0.868898153305054,11321382.5229977,-59046670.68637341,mehdi
2768.4186140735737,0.662418007850647,11321659.364859108,-59048170.18045012,mehdi
2768.48927775222,0.706636786460876,11321936.213786883,-59049669.66957348,mehdi
2768.5599677165146,0.7068996429443359,11322213.069783654,-59051169.15371785,mehdi
2768.6139068682787,0.53939151763916,11322489.931174342,-59052668.63521289,mehdi
2768.6643712242244,0.504643559455872,11322766.797611464,-59054168.11243229,mehdi
2768.7063458015323,0.4197457730770109,11323043.668246044,-59055667.58693443,mehdi
2768.750803627551,0.4445782601833339,11323320.543326406,-59057167.05712247,mehdi
2768.794399281323,0.435956537723541,11323597.422766333,-59058666.52579328,mehdi
2768.84095509547,0.465558141469955,11323874.306861844,-59060165.98975512,mehdi
2768.8949585248824,0.540034294128418,11324151.196357697,-59061665.450832784,mehdi
2769.0380356361266,1.43077111244202,11324428.10016126,-59063164.90589678,mehdi
2769.0798462172147,0.418105810880661,11324705.008145882,-59064664.352625065,mehdi
2769.1729087849258,0.930625677108765,11324981.925436761,-59066163.79678674,mehdi
2769.2560929854512,0.831842005252838,11325258.85104606,-59067663.23273632,mehdi
2769.2971727778317,0.4107979238033299,11325535.780763337,-59069162.66672774,mehdi
2769.3700577308537,0.7288495302200321,11325812.71776911,-59070662.094067015,mehdi
2769.490432088554,1.20374357700348,11326089.66681232,-59072161.51654124,mehdi
2769.590399305999,0.999672174453735,11326366.62585225,-59073660.928060815,mehdi
2769.7679104854465,1.77511179447174,11326643.602643298,-59075160.326965466,mehdi
2769.89166268605,1.23752200603485,11326920.591809567,-59076659.719812326,mehdi
2769.954661565006,0.6299887895584101,11327197.587275723,-59078159.11031471,mehdi
2770.0647226383094,1.10061073303223,11327474.593747986,-59079658.49311443,mehdi
2770.140134905756,0.7541226744651791,11327751.607761476,-59081157.870043255,mehdi
2770.2901242961293,1.4998939037323,11328028.636773907,-59082657.24079211,mehdi
2770.3821095694907,0.91985273361206,11328305.674984863,-59084156.602600485,mehdi
2770.547448896349,1.6533932685852095,11328582.729729753,-59085655.95159701,mehdi
2770.655352496088,1.07903599739075,11328859.795265002,-59087155.29583194,mehdi
2770.755228494585,0.9987599849700932,11329136.870787852,-59088654.6320619,mehdi
2770.845989595831,0.9076110124588008,11329413.955386812,-59090153.95861859,mehdi
2771.004861532629,1.58871936798096,11329691.055872966,-59091653.27416992,mehdi
2771.11418803829,1.09326505661011,11329968.16729177,-59093152.578672506,mehdi
2771.274513017119,1.6032497882843,11330245.294743072,-59094651.87277284,mehdi
2771.3963114847547,1.2179846763610802,11330522.43437422,-59096151.15648465,mehdi
2771.527258585871,1.3094710111618,11330799.58710008,-59097650.428754404,mehdi
2771.6807690729506,1.5351048707962,11331076.755176987,-59099149.68994119,mehdi
2771.8079131593117,1.2714408636093102,11331353.935968304,-59100648.93934263,mehdi
2771.930813168467,1.2290000915527302,11331631.129049622,-59102148.176996335,mehdi
2772.063903712214,1.33090543746948,11331908.335439993,-59103647.40171907,mehdi
2772.226699398936,1.62795686721802,11332185.558109934,-59105146.61347279,mehdi
2772.352978812636,1.26279413700104,11332462.793407815,-59106645.8112787,mehdi
2772.5079422702206,1.54963457584381,11332740.04420204,-59108144.99574561,mehdi
2772.6519761909854,1.44033920764923,11333017.30939966,-59109644.16592985,mehdi
2772.7944913257966,1.42515134811401,11333294.588848794,-59111143.3211304,mehdi
2772.946110962809,1.5161963701248202,11333571.88345989,-59112642.46040434,mehdi
2773.0940640916237,1.47953128814697,11333849.1928663,-59114141.584368356,mehdi
2773.108757435263,0.146933436393738,11334126.503742043,-59115640.697291106,mehdi
2773.050978045643,-0.5777938961982729,11334403.808839848,-59117139.80216142,mehdi
