velocity_x,acceleration_x,position_x,position_y,class
1534.7003082532378,-1.7662453651428225,3515111.531326838,-15840881.097841373,gonca
1534.5195926684828,-1.8071558475494385,3515264.9832861046,-15841697.603027238,gonca
1534.3444945473166,-1.7509812116622925,3515418.4177355594,-15842514.114956679,gonca
1534.167490174243,-1.7700437307357788,3515571.8344845767,-15843330.638395634,gonca
1533.9896908063383,-1.7779936790466309,3515725.2334536575,-15844147.171020564,gonca
1533.8274328846426,-1.6225792169570925,3515878.616196946,-15844963.713555431,gonca
1533.6338477272482,-1.935851573944092,3516031.9795817183,-15845780.260969419,gonca
1533.4498037476035,-1.840439796447754,3516185.3245620932,-15846596.81472411,gonca
1533.2722049850913,-1.7759876251220703,3516338.651782592,-15847413.370048406,gonca
1533.1221515316458,-1.5005345344543457,3516491.963997745,-15848229.933283627,gonca
1532.9471631426306,-1.7498838901519775,3516645.2587140594,-15849046.501854135,gonca
1532.7966457981559,-1.5051734447479248,3516798.538378639,-15849863.07299816,gonca
1532.6352496046516,-1.613961935043335,3516951.8019035994,-15850679.644604841,gonca
1532.4902773041222,-1.4497230052947998,3517105.05093133,-15851496.214703992,gonca
1532.3369080323669,-1.533692717552185,3517258.2846221332,-15852312.787833508,gonca
1532.1900099296065,-1.4689810276031494,3517411.503623126,-15853129.359195875,gonca
1532.0480869788619,-1.419229507446289,3517564.708431824,-15853945.958790092,gonca
1531.837079121539,-2.1100785732269287,3517717.892139736,-15854762.622244313,gonca
1531.6304560918302,-2.066230297088623,3517871.0551853455,-15855579.344031055,gonca
1531.458018829295,-1.724372625350952,3518024.200987228,-15856396.114071071,gonca
1531.2828536290615,-1.7516520023345947,3518177.329272591,-15857212.930447418,gonca
1531.1133904952496,-1.6946313381195068,3518330.4406116405,-15858029.794462264,gonca
1531.0023021478146,-1.1108834743499756,3518483.540841855,-15858846.656112209,gonca
1530.9349360842198,-0.6736606359481812,3518636.6343354634,-15859663.489934511,gonca
1530.822770275542,-1.1216580867767334,3518789.716612491,-15860480.333017776,gonca
1530.6998302597492,-1.2294001579284668,3518942.786595517,-15861297.187775647,gonca
1530.5827491540401,-1.1708110570907593,3519095.8448704323,-15862114.066263674,gonca
1530.4932960111587,-0.8945314288139343,3519248.8942000335,-15862930.960507225,gonca
1530.4167189735858,-0.7657703757286072,3519401.935871931,-15863747.871696746,gonca
1530.3170214313952,-0.9969754219055176,3519554.967574074,-15864564.797082355,gonca
1530.2124496597735,-1.0457177162170408,3519707.98881904,-15865381.731014814,gonca
1530.1259734112707,-0.8647624850273132,3519861.001416381,-15866198.67808232,gonca
1530.0524572569814,-0.7351615428924559,3520014.0066621066,-15867015.631400308,gonca
1529.9989147383656,-0.5354251861572266,3520167.0065535805,-15867832.620606251,gonca
1529.8705363470997,-1.2837839126586914,3520319.993607215,-15868649.681961572,gonca
1529.7063033778156,-1.6423296928405762,3520472.964237553,-15869466.815256046,gonca
1529.5467067677464,-1.595966100692749,3520625.91890823,-15870284.002364125,gonca
1529.4490432400194,-0.9766352772712708,3520778.863812554,-15871101.176417809,gonca
1529.3565908212151,-0.924524188041687,3520931.7994716363,-15871918.323426258,gonca
1529.237650253245,-1.1894056797027588,3521084.7232366614,-15872735.471723316,gonca
1529.1083159584489,-1.2933429479599,3521237.634068257,-15873552.62736876,gonca
1528.9762982029404,-1.3201775550842283,3521390.5316980775,-15874369.794202534,gonca
1528.85839528031,-1.1790292263031006,3521543.4175376054,-15875186.967146987,gonca
1528.7281048197235,-1.3029046058654783,3521696.2903480874,-15876004.152486496,gonca
1528.5903726238694,-1.37732195854187,3521849.14938535,-15876821.347413175,gonca
1528.4633298415627,-1.2704278230667114,3522001.995718334,-15877638.547502473,gonca
1528.333634235331,-1.2969560623168943,3522154.8290817575,-15878455.753320063,gonca
1528.203351916739,-1.302823185920715,3522307.649416949,-15879272.96172009,gonca
1528.0784546274629,-1.2489728927612305,3522460.4572624117,-15880090.172361337,gonca
1527.9487496394602,-1.297049880027771,3522613.2521373755,-15880907.38796867,gonca
1527.8303397435632,-1.1840989589691162,3522766.03517135,-15881724.637352703,gonca
1527.66700532622,-1.6333441734313965,3522918.8018718828,-15882541.954027819,gonca
1527.5009614247765,-1.6604390144348145,3523071.551968025,-15883359.322943792,gonca
1527.3389573592628,-1.6200406551361084,3523224.285863761,-15884176.737613406,gonca
1527.1892025966133,-1.497547626495361,3523377.0047840206,-15884994.196531653,gonca
1527.0661770123925,-1.2302558422088623,3523529.711401722,-15885811.702819662,gonca
1526.9505471009697,-1.156299114227295,3523682.406456432,-15886629.258459898,gonca
1526.756035115191,-1.945119857788086,3523835.0820599436,-15887446.906455576,gonca
1526.5174204129662,-2.3861470222473145,3523987.7338019847,-15888264.652942447,gonca
1526.2757209557976,-2.416994571685791,3524140.36137408,-15889082.498198656,gonca
1526.0547754067863,-2.2094554901123047,3524292.966851621,-15889900.43904704,gonca
1525.8583731908286,-1.964022159576416,3524445.55268894,-15890718.47578937,gonca
1525.7664601821386,-0.9191300868988036,3524598.1293349583,-15891536.560636282,gonca
1525.7357985276662,-0.3066165447235107,3524750.702914811,-15892354.62519265,gonca
1525.706521524855,-0.2927700281143188,3524903.2735669636,-15893172.697326643,gonca
1525.6687733907188,-0.3774813413619995,3525055.8404443027,-15893990.7937202,gonca
1525.6191499490226,-0.4962344169616699,3525208.4023592975,-15894808.920968827,gonca
1525.5734011907066,-0.4574875831604004,3525360.9596994165,-15895627.080908725,gonca
1525.5278909940207,-0.4551019668579102,3525513.512488516,-15896445.270850644,gonca
1525.4912216443504,-0.3666934967041016,3525666.0616106805,-15897263.487489555,gonca
1525.4669956106627,-0.2422603368759155,3525818.6083102417,-15898081.723574273,gonca
1525.4454990286315,-0.2149658203125,3525971.1528601446,-15898899.976928933,gonca
1525.4179145414316,-0.2758448719978332,3526123.6946515986,-15899718.24446519,gonca
1525.3970875937425,-0.208269476890564,3526276.2343603577,-15900536.524058895,gonca
1525.3736885566198,-0.2339903712272644,3526428.771729213,-15901354.813024588,gonca
1525.3543077606641,-0.1938079595565796,3526581.307159989,-15902173.111163653,gonca
1525.3421823639355,-0.1212539672851562,3526733.8413782255,-15902991.416660098,gonca
1525.3333894301138,-0.0879293382167816,3526886.3747171685,-15903809.727547701,gonca
1525.3220583755456,-0.1133105456829071,3527038.9069230063,-15904628.041164717,gonca
1525.3269750047407,0.0491662919521331,3527191.439620507,-15905446.35875313,gonca
1525.3226197186789,-0.0435528606176376,3527343.971882479,-15906264.67960728,gonca
1525.331105766066,0.084860473871231,3527496.5049930555,-15907083.0030675,gonca
1525.340825154253,0.0971938818693161,3527649.039075571,-15907901.329569759,gonca
1525.3558008942684,0.1497574001550674,3527801.5746556604,-15908719.658063974,gonca
1525.3759580049596,0.2015711069107056,3527954.112251461,-15909537.987654056,gonca
1525.4010238353094,0.2506583034992218,3528106.6523538446,-15910356.319097644,gonca
1525.429807168611,0.2878333330154419,3528259.1953345616,-15911174.651133062,gonca
1525.4552647892317,0.2545762062072754,3528411.7408610405,-15911992.983212316,gonca
1525.488259694346,0.3299490511417389,3528564.28968701,-15912811.315657452,gonca
1525.529817983874,0.4155828952789306,3528716.8426688085,-15913629.648099622,gonca
1525.5757476899705,0.4592970609664917,3528869.4002435775,-15914447.981738094,gonca
1525.6197714481434,0.4402375817298889,3529021.9622207223,-15915266.316484947,gonca
1525.6675057712873,0.4773432314395905,3529174.5289712995,-15916084.651126217,gonca
1525.7167485568602,0.4924278557300568,3529327.1006461554,-15916902.98603505,gonca
1525.7711371753294,0.5438861846923828,3529479.6777598727,-15917721.320427058,gonca
1525.8329804930765,0.6184331774711609,3529632.261057922,-15918539.65476522,gonca
1525.8804401192745,0.4745962619781494,3529784.849101934,-15919358.021565828,gonca
1525.884245947369,0.0380582809448242,3529937.4375265287,-15920176.460429436,gonca
1525.9007400784571,0.1649413108825683,3530090.0276005366,-15920994.956726756,gonca
1525.9289686951715,0.2822861671447754,3530242.620497406,-15921813.495648174,gonca
1525.982572368153,0.5360367298126221,3530395.2187546426,-15922632.086057229,gonca
1526.0354247841915,0.5285241603851318,3530547.822297121,-15923450.720170917,gonca
1526.0973783288082,0.6195354461669922,3530700.432034954,-15924269.406963462,gonca
1526.1541844639858,0.5680613517761229,3530853.0474534,-15925088.141573567,gonca
1526.154718521603,0.005340576171875,3531005.662925252,-15925906.96649516,gonca
1526.08301146365,-0.7170705795288086,3531158.2712263986,-15926725.90650019,gonca
1526.0272064480862,-0.5580501556396484,3531310.8739470434,-15927544.948527,gonca
1525.988146332272,-0.3906011581420897,3531463.4727616766,-15928364.087850936,gonca
1526.0852083954892,0.9706206321716307,3531616.081282516,-15929183.268887203,gonca
1526.2416371617398,1.5642876625061035,3531768.705446232,-15930002.419431577,gonca
1526.3832925114714,1.4165534973144531,3531921.3437754833,-15930821.567986919,gonca
1526.5299768838966,1.4668437242507937,3532073.9967731717,-15931640.736691615,gonca
1526.6797497305954,1.49772846698761,3532226.664748145,-15932459.933695521,gonca
1526.8276583824243,1.4790865182876587,3532379.347513983,-15933279.162791846,gonca
1526.9821599755371,1.5450159311294556,3532532.045729981,-15934098.423302356,gonca
1527.1353565964782,1.5319662094116209,3532684.7592656403,-15934917.712627763,gonca
1527.301317206391,1.6596060991287231,3532837.489397361,-15935737.02845422,gonca
1527.4585845027054,1.572672963142395,3532990.2352558114,-15936556.367046082,gonca
1527.6189689908113,1.6038448810577393,3533142.9971527103,-15937375.724569647,gonca
1527.7944463644112,1.754773736000061,3533295.7765973466,-15938195.099484347,gonca
1527.9632805500114,1.6883418560028076,3533448.572925402,-15939014.488439005,gonca
1528.1357544455611,1.7247389554977417,3533601.3865008466,-15939833.888385773,gonca
1528.3163090739333,1.805546283721924,3533754.218131754,-15940653.299055295,gonca
1528.5048987183654,1.8858964443206787,3533907.068621626,-15941472.717582505,gonca
1528.700855115422,1.959563970565796,3534059.9387071375,-15942292.14289375,gonca
1528.8918606076325,1.9100549221038816,3534212.8278931985,-15943111.573631445,gonca
1529.0942075762832,2.0234696865081787,3534365.737313956,-15943931.008699905,gonca
1529.2946622643553,2.004546880722046,3534518.6667801826,-15944750.447937882,gonca
1529.493550494679,1.988882303237915,3534671.616135232,-15945569.859816143,gonca
1529.645144895085,1.515944004058838,3534824.5806497214,-15946389.206299517,gonca
1529.7969908270918,1.5184593200683594,3534977.560348804,-15947208.493070748,gonca
1529.964795783528,1.6780495643615725,3535130.5568283824,-15948027.727264745,gonca
1530.138360455998,1.7356467247009275,3535283.570664428,-15948846.913735377,gonca
1530.3245905432784,1.8623008728027344,3535436.6031234823,-15949666.052517181,gonca
1530.5550882372938,2.3049769401550293,3535589.658632306,-15950485.20249884,gonca
1530.7913192782485,2.3623104095458984,3535742.7377642337,-15951304.378821023,gonca
1531.0434474024855,2.521281242370605,3535895.842108974,-15952123.551020095,gonca
1531.305385545262,2.6193814277648926,3536048.972647528,-15952942.711077714,gonca
1531.5733599219404,2.679743766784668,3536202.12998352,-15953761.857785467,gonca
1531.8335344824873,2.60174560546875,3536355.3133369684,-15954580.99076656,gonca
1532.1058833155714,2.7234883308410645,3536508.5239252998,-15955400.109588042,gonca
1532.3730327639662,2.671494483947754,3536661.7612285763,-15956219.21666094,gonca
1532.6424469504439,2.694141864776612,3536815.0254732715,-15957038.312379204,gonca
1532.9224757704817,2.800288200378418,3536968.3177208486,-15957857.398722185,gonca
1533.1927199635588,2.702441930770874,3537121.6369928448,-15958676.47612045,gonca
1533.4754281315886,2.827081680297852,3537274.984535658,-15959495.546161892,gonca
1533.7526330981336,2.77204966545105,3537428.359798968,-15960314.610501556,gonca
1534.0402495417677,2.876164436340332,3537581.763823922,-15961133.671136603,gonca
1534.323978975781,2.837294340133667,3537735.196221819,-15961952.72771371,gonca
1534.6061117920958,2.8213281631469727,3537888.656832998,-15962771.781078212,gonca
1534.8905843291366,2.8447253704071045,3538042.1458914313,-15963590.831672063,gonca
1535.1734721455657,2.828878164291382,3538195.663238646,-15964409.880345518,gonca
1535.4626979384504,2.8922579288482666,3538349.20950844,-15965228.927534476,gonca
1535.7437671933255,2.810692548751831,3538502.7838851595,-15966047.971307557,gonca
1536.0194212946974,2.756541013717652,3538656.385827289,-15966867.013325918,gonca
1536.2931108508192,2.7368955612182617,3538810.015138374,-15967686.052883055,gonca
1536.5753684315764,2.822575807571411,3538963.6726752175,-15968505.092012338,gonca
1536.853569820889,2.7820138931274414,3539117.3580321996,-15969324.129969873,gonca
1537.135853603848,2.822837829589844,3539271.07161756,-15970143.166794254,gonca
1537.4140330109678,2.7817940711975098,3539424.8130208612,-15970962.201740293,gonca
1537.6884258542143,2.7439284324646,3539578.5818634466,-15971781.235657668,gonca
1537.9750144038283,2.8658854961395264,3539732.379364887,-15972600.269363109,gonca
1538.251381448277,2.7636704444885254,3539886.2045030314,-15973419.301716108,gonca
1538.534025648602,2.826442003250122,3540040.057905596,-15974238.333973607,gonca
1538.8186780963024,2.846524477005005,3540193.939773406,-15975057.366165452,gonca
1539.0951720032772,2.764939069747925,3540347.849290606,-15975876.397538567,gonca
1539.3777260098536,2.8255400657653813,3540501.787063207,-15976695.42850536,gonca
1539.663939455517,2.862134456634521,3540655.7534571528,-15977514.45827662,gonca
1539.9588836464961,2.9494419097900386,3540809.7493455173,-15978333.489258323,gonca
1540.2403541598399,2.8147051334381104,3540963.7733809333,-15979152.520323958,gonca
1540.530273083218,2.8991892337799072,3541117.826408242,-15979971.551476946,gonca
1540.8044692072947,2.7419612407684326,3541271.9068551627,-15980790.581967995,gonca
1541.0892754588206,2.8480625152587886,3541426.015782709,-15981609.612591667,gonca
1541.3664192233164,2.771437644958496,3541580.152424631,-15982428.64337803,gonca
1541.627500728138,2.610815048217773,3541734.315174704,-15983247.67357172,gonca
1541.8907593283732,2.632586002349853,3541888.504250637,-15984066.702779708,gonca
1542.1623609099468,2.716015815734864,3542042.720486728,-15984885.731795533,gonca
1542.4422356162152,2.798747062683105,3542196.9647102896,-15985704.761020174,gonca
1542.713991836079,2.717562198638916,3542351.2361094733,-15986523.789678376,gonca
1542.997847679623,2.8385584354400635,3542505.535894241,-15987342.818152571,gonca
1543.261883476742,2.6403579711914062,3542659.862082589,-15988161.847290253,gonca
1543.535489777096,2.736063003540039,3542814.2156315665,-15988980.875076754,gonca
1543.8072497878154,2.717600107192993,3542968.596356545,-15989799.902321028,gonca
1544.079074004658,2.7182421684265137,3543123.0042639454,-15990618.929427333,gonca
1544.3629522357066,2.83878231048584,3543277.440559169,-15991437.956774859,gonca
1544.6529199156842,2.89967679977417,3543431.90585116,-15992256.984754326,gonca
1544.9431697878917,2.902498722076416,3543586.400168139,-15993076.012166573,gonca
1545.2162451777538,2.730753898620605,3543740.9217926566,-15993895.040249394,gonca
1545.4917652402003,2.7552006244659424,3543895.4709691806,-15994714.068199594,gonca
1545.7723631415445,2.805979013442993,3544050.048205495,-15995533.098009348,gonca
1546.0472943577845,2.749312162399292,3544204.6529349308,-15996352.128092261,gonca
1546.3124666962701,2.6517233848571777,3544359.2841816004,-15997171.157269135,gonca
1546.568456986912,2.5599029064178467,3544513.941027299,-15997990.18635968,gonca
1546.8329221282083,2.6446514129638667,3544668.624319512,-15998809.216546282,gonca
1547.0952812466699,2.623591184616089,3544823.333847637,-15999628.246634202,gonca
1547.3560406003076,2.607593536376953,3544978.0694516967,-16000447.278234823,gonca
