velocity_x,acceleration_x,position_x,position_y,class
2171.5437747414185,-0.2770861387252808,6332282.769101836,-30759178.517664894,berk
2171.4933260257317,-0.5044871568679811,6332499.918434438,-30760339.117845565,berk
2171.437555378206,-0.5577064752578735,6332717.062189976,-30761499.71386719,berk
2171.383871668108,-0.536837100982666,6332934.200577143,-30762660.304497775,berk
2171.330946450956,-0.5292521715164185,6333151.333671788,-30763820.890082773,berk
2171.278413754232,-0.5253269672393799,6333368.4615131635,-30764981.471398488,berk
2171.2262812728954,-0.5213248133659363,6333585.584141291,-30766142.04922397,berk
2171.1742293114735,-0.5205196142196655,6333802.701564222,-30767302.622728117,berk
2171.121643340118,-0.5258597135543823,6334019.813728556,-30768463.193099182,berk
2171.0684849615172,-0.5315837860107422,6334236.920577052,-30769623.759527862,berk
2171.018085312374,-0.5039964914321899,6334454.022385583,-30770784.322807904,berk
2170.964216076858,-0.5386923551559448,6334671.118807191,-30771944.882535297,berk
2170.910910814531,-0.5330526232719421,6334888.2098982725,-30773105.440311134,berk
2170.8576478774617,-0.5326293706893921,6335105.295663061,-30774265.99493853,berk
2170.7524277026723,-1.0522017478942869,6335322.3709058305,-30775426.48140328,berk
2170.624288159139,-1.281395435333252,6335539.433334647,-30776586.891774412,berk
2170.551256811149,-0.7303134799003601,6335756.4884603275,-30777747.287837517,berk
2170.496745669372,-0.5451114177703857,6335973.538134894,-30778907.69786905,berk
2170.5032787437513,0.0653307437896728,6336190.588462769,-30780068.10184452,berk
2170.546700775154,0.4342203140258789,6336407.643132847,-30781228.495418213,berk
2170.6177659626082,0.7106518745422363,6336624.704909443,-30782388.87264113,berk
2170.7123877520635,0.9462178945541382,6336841.776148218,-30783549.232363492,berk
2170.84484666539,1.3245891332626345,6337058.860632884,-30784709.573872514,berk
2170.9913158412055,1.4646917581558228,6337275.9597644685,-30785869.897598922,berk
2171.1491418118553,1.5782597064971924,6337493.07467865,-30787030.204766873,berk
2171.327193045147,1.7805123329162598,6337710.207397955,-30788190.49662602,berk
2171.5183555479125,1.9116250276565552,6337927.35923351,-30789350.772415042,berk
2171.6920645589903,1.7370901107788086,6338144.528439966,-30790511.005608607,berk
2171.886411487587,1.9434692859649656,6338361.717081115,-30791671.21986292,berk
2172.0951190824585,2.08707594871521,6338578.926593023,-30792831.4240328,berk
2172.3162531251983,2.2113404273986816,6338796.158218336,-30793991.61698335,berk
2172.5329435701447,2.16690444946289,6339013.411512693,-30795151.798717268,berk
2172.753660046585,2.207164764404297,6339230.686878698,-30796311.969703607,berk
2172.986489903458,2.328298568725586,6339447.985527689,-30797472.130428407,berk
2173.2146170969086,2.2812719345092773,6339665.306989399,-30798632.280104898,berk
2173.4436645860746,2.2904748916625977,6339882.651355857,-30799792.421575747,berk
2173.67666348172,2.329988956451416,6340100.019022205,-30800952.554135036,berk
2173.9155518407897,2.3888835906982417,6340317.410577389,-30802112.677853458,berk
2174.1452947492676,2.297429084777832,6340534.825106865,-30803272.795133147,berk
2174.382292115219,2.369973659515381,6340752.263336076,-30804432.90609519,berk
2174.6242810363847,2.419889211654663,6340969.72576418,-30805593.010411438,berk
2174.8595322961883,2.35251259803772,6341187.211717409,-30806753.10970039,berk
2175.0982658739167,2.387335777282715,6341404.721543997,-30807913.202869013,berk
2175.339414512642,2.411486387252808,6341622.255485448,-30809073.291978903,berk
2175.5796372528157,2.4022274017333984,6341839.813449173,-30810233.37627443,berk
2175.8194425697407,2.3980531692504883,6342057.39539343,-30811393.457047995,berk
2176.0603684539874,2.4092588424682617,6342275.001430276,-30812553.53395173,berk
2176.3001018400273,2.397333860397339,6342492.63144046,-30813713.607027087,berk
2176.537004076966,2.3690223693847656,6342710.285140867,-30814873.677549895,berk
2176.7794549341284,2.424508571624756,6342927.963086361,-30816033.74719301,berk
2177.0155718202673,2.36116886138916,6343145.664643543,-30817193.81516886,berk
2177.2528762693487,2.373044490814209,6343363.389931169,-30818353.88076415,berk
2177.492282402047,2.394061326980591,6343581.139159409,-30819513.946031384,berk
2177.727016770371,2.3473436832427983,6343798.911861086,-30820674.008182753,berk
2177.9619882221305,2.349714517593384,6344016.708059909,-30821834.068487905,berk
2178.202102148064,2.401139259338379,6344234.5282701235,-30822994.127804637,berk
2178.436003624924,2.339014768600464,6344452.371870486,-30824154.186163004,berk
2178.677467262276,2.414636373519897,6344670.239617213,-30825314.24242656,berk
2178.9103956098634,2.3292834758758545,6344888.130656773,-30826474.297783922,berk
2179.1427137727815,2.323181629180908,6345106.04492815,-30827634.351478096,berk
2179.3824738855437,2.397601127624512,6345323.9831755385,-30828794.40476805,berk
2179.6120659942703,2.295921087265014,6345541.944382138,-30829954.458027758,berk
2179.786605321892,1.7453932762145996,6345759.92304267,-30831114.575648185,berk
2179.9452728386,1.5866751670837402,6345977.917569954,-30832274.767760914,berk
2180.1610051269604,2.1573228836059566,6346195.933670467,-30833434.976679225,berk
2180.394729434974,2.33724308013916,6346413.97314341,-30834595.181749873,berk
2180.631624853141,2.3689541816711426,6346632.036305895,-30835755.391796894,berk
2180.8628915901254,2.3126673698425293,6346850.122595054,-30836915.61241449,berk
2181.09232019139,2.294286012649536,6347068.231827073,-30838075.84640677,berk
2181.3199679727622,2.276477813720703,6347286.36382387,-30839236.098603223,berk
2181.549886548049,2.2991857528686523,6347504.518812525,-30840396.36903065,berk
2181.779190504081,2.293039560317993,6347722.696731576,-30841556.658143856,berk
2182.011098253257,2.319077491760254,6347940.897841401,-30842716.966779027,berk
2182.236298858649,2.2520060539245605,6348159.121471288,-30843877.29376087,berk
2182.3033395285674,0.670406699180603,6348377.351805241,-30845037.63741618,berk
2182.287884222991,-0.1545530557632446,6348595.580593663,-30846197.996916726,berk
2182.2382335300513,-0.4965069293975829,6348813.804417016,-30847358.372671727,berk
2182.174954294688,-0.6327923536300659,6349032.021912445,-30848518.762705464,berk
2182.1106586809224,-0.6429561376571655,6349250.232978313,-30849679.16545529,berk
2182.0500587816305,-0.6059989929199219,6349468.437984192,-30850839.580530863,berk
2181.986685180194,-0.6337360143661499,6349686.63665271,-30852000.0067321,berk
2181.9252380187577,-0.6144716143608093,6349904.829176512,-30853160.443243295,berk
2181.8620675022667,-0.6317051649093628,6350123.015383262,-30854320.888446413,berk
2181.801078933007,-0.6098856925964355,6350341.195491156,-30855481.343119998,berk
2181.741230654246,-0.5984827876091003,6350559.369614221,-30856641.804811392,berk
2181.6781633312767,-0.6306732296943665,6350777.537430555,-30857802.273487378,berk
2181.6083481485907,-0.6981518268585205,6350995.698265369,-30858962.719857916,berk
2181.5246426220006,-0.8370552659034729,6351213.850729631,-30860123.149496563,berk
2181.4570641751357,-0.6757844686508179,6351431.996436049,-30861283.59586095,berk
2181.3910189802714,-0.6604519486427307,6351650.1355379475,-30862444.05162703,berk
2181.328466838128,-0.6255214214324951,6351868.268384632,-30863604.505006965,berk
2181.2641449625557,-0.6432187557220459,6352086.394799128,-30864764.95430979,berk
2181.2273359472815,-0.3680901527404785,6352304.517532723,-30865925.396632165,berk
2181.3351823265616,1.078463792800903,6352522.651050956,-30867085.829415414,berk
2181.4898898060387,1.5470747947692869,6352740.800039937,-30868246.253903914,berk
2181.6630098755427,1.7312006950378418,6352958.966340925,-30869406.670020737,berk
2181.851720970399,1.8871109485626216,6353177.151513021,-30870567.076535277,berk
2182.030410474069,1.7868950366973877,6353395.354554069,-30871727.474562652,berk
2182.221738570459,1.913280963897705,6353613.576727927,-30872887.86362937,berk
2182.41455629421,1.9281772375106807,6353831.818183556,-30874048.242889177,berk
2182.6053204710556,1.9076417684555047,6354050.078715603,-30875208.614254788,berk
2182.798882621057,1.9356215000152588,6354268.358603865,-30876368.979296993,berk
2182.9948980743957,1.9601545333862305,6354486.658093672,-30877529.337188546,berk
2183.1867632324766,1.9186515808105469,6354704.976769996,-30878689.68986669,berk
2183.384695273168,1.979320406913757,6354923.315239524,-30879850.03772947,berk
2183.5769576842854,1.9226241111755369,6355141.672935292,-30881010.380733866,berk
2183.77937117172,2.024134874343872,6355360.05087241,-30882170.718900714,berk
2183.9760521109174,1.9668093919754028,6355578.448477621,-30883331.052207317,berk
2184.177967422731,2.019153118133545,6355796.866274363,-30884491.380270027,berk
2184.3786521132065,2.0068469047546387,6356015.304139575,-30885651.704289783,berk
2184.5846439058855,2.05991792678833,6356233.762603966,-30886812.023896396,berk
2184.7824508006647,1.9780689477920528,6356452.240849046,-30887972.34028725,berk
2184.9812158401087,1.9876503944396973,6356670.73897063,-30889132.65387905,berk
2185.158818739183,1.7760289907455444,6356889.254852504,-30890292.965425108,berk
2185.278722148664,1.1990340948104858,6357107.782724719,-30891453.273987647,berk
2185.344029962547,0.6530781388282776,6357326.317127715,-30892613.581424866,berk
2185.3080255920963,-0.3600437045097351,6357544.847930274,-30893773.88787665,berk
2185.2301626141148,-0.7786297798156738,6357763.370946536,-30894934.192040343,berk
2185.123809438475,-1.063531756401062,6357981.8833274795,-30896094.494652424,berk
2184.9610676820357,-1.6274175643920898,6358200.3794342475,-30897254.79478573,berk
2184.7805031592925,-1.805645227432251,6358418.857484563,-30898415.09400762,berk
2184.5725104625303,-2.0799269676208496,6358637.314735609,-30899575.391074836,berk
2184.348640828856,-2.238696336746216,6358855.749599692,-30900735.68756024,berk
2184.110073929556,-2.385668992996216,6359074.160607086,-30901895.983056325,berk
2183.8670682008346,-2.4300572872161865,6359292.547313905,-30903056.277568825,berk
2183.6276842887482,-2.393839120864868,6359510.910082335,-30904216.57112453,berk
2183.3833308513244,-2.4435343742370605,6359729.24841542,-30905376.864540845,berk
2183.11713204933,-2.6619880199432373,6359947.560128625,-30906537.15937109,berk
2182.867953878172,-2.491781711578369,6360165.8469240125,-30907697.454479072,berk
2182.6044153268417,-2.635385513305664,6360384.107365545,-30908857.749049373,berk
2182.193700462111,-4.107148647308351,6360602.3267355915,-30910018.04226425,berk
2181.573159223326,-6.2054123878479,6360820.4840515135,-30911178.335122697,berk
2180.5246418054185,-10.485174179077148,6361038.536515694,-30912338.628799986,berk
2179.3978614862044,-11.267803192138672,6361256.476301842,-30913498.920680173,berk
2178.30934906555,-10.885124206542969,6361474.307236749,-30914659.213289138,berk
2177.233039766081,-10.76309299468994,6361692.030540725,-30915819.50588584,berk
2176.171606355437,-10.614334106445312,6361909.647701361,-30916979.79892513,berk
2175.119424634703,-10.521817207336426,6362127.159643825,-30918140.091644485,berk
2174.5098000581347,-6.096245765686035,6362344.610623831,-30919300.384554397,berk
2174.129804139861,-3.799959182739258,6362562.023604245,-30920460.67793198,berk
2173.8917717511736,-2.380323886871338,6362779.41278142,-30921620.971401855,berk
2173.653881746062,-2.378900051116944,6362996.778169595,-30922781.264969423,berk
2173.4324621255478,-2.21419620513916,6363214.121415807,-30923941.557886515,berk
2173.221698122748,-2.1076400279998784,6363431.443585619,-30925101.85019062,berk
2173.011215000876,-2.1048312187194824,6363648.74470712,-30926262.142285433,berk
2172.817662626036,-1.9355237483978271,6363866.0264733825,-30927422.43382445,berk
2172.622677653559,-1.9498497247695925,6364083.288741148,-30928582.72440528,berk
2172.4315486843666,-1.9112896919250488,6364300.531896017,-30929743.016041677,berk
2172.2616542155824,-1.6989446878433228,6364517.758061438,-30930903.307197306,berk
2172.085878926047,-1.7577528953552246,6364734.96664933,-30932063.59905678,berk
2171.9278601343713,-1.5801879167556765,6364952.159435344,-30933223.89047226,berk
2171.771269553431,-1.5659058094024658,6365169.336562299,-30934384.182249565,berk
2171.6252357657036,-1.4603378772735596,6365386.499085876,-30935544.473619588,berk
2171.4850903089127,-1.4014545679092407,6365603.647594907,-30936704.767001167,berk
2171.343584805258,-1.4150550365447998,6365820.781953388,-30937865.061190084,berk
2171.218679254778,-1.2490555047988892,6366037.903821314,-30939025.35503417,berk
2171.096006959208,-1.2267229557037354,6366255.01342201,-30940185.64934032,berk
2170.981807189711,-1.1419976949691772,6366472.111602728,-30941345.94333272,berk
2170.875702040919,-1.0610514879226685,6366689.199172933,-30942506.23743491,berk
2170.7700850303254,-1.0561701059341428,6366906.276181436,-30943666.531247783,berk
2170.6427810127816,-1.2730401754379272,6367123.340459538,-30944826.82430804,berk
2170.47938758684,-1.6339342594146729,6367340.388398296,-30945987.117711205,berk
2170.294090729483,-1.852968573570252,6367557.4178073695,-30947147.411393654,berk
2170.1030848558025,-1.910058736801148,6367774.428115855,-30948307.70453843,berk
2169.8878969485836,-2.151879072189331,6367991.41690555,-30949467.99787581,berk
2169.663046103247,-2.2485084533691406,6368208.383210161,-30950628.290177364,berk
2169.4275435741024,-2.355025291442871,6368425.325964518,-30951788.583413366,berk
2169.1799832637384,-2.475603103637696,6368642.243962844,-30952948.877549097,berk
2168.9428158338146,-2.3716742992401123,6368859.138244428,-30954109.171014216,berk
2168.685043864973,-2.577719688415528,6369076.006748814,-30955269.465350214,berk
2168.437760287054,-2.4728357791900635,6369292.850524843,-30956429.758586925,berk
2168.188196593054,-2.4956369400024414,6369509.6693445025,-30957590.051118497,berk
2167.9326615150053,-2.5553507804870605,6369726.462610654,-30958750.342527803,berk
2167.676465230711,-2.561962842941284,6369943.230257177,-30959910.634814084,berk
2167.416581302412,-2.598839282989502,6370159.971915307,-30961070.92636662,berk
2167.1563943440988,-2.6018695831298837,6370376.687554742,-30962231.21798518,berk
2166.8960764463022,-2.6031789779663086,6370593.377162387,-30963391.509669986,berk
2166.6296974713878,-2.6637897491455083,6370810.040132134,-30964551.80140383,berk
2166.373206692465,-2.5649077892303467,6371026.677452804,-30965712.093215894,berk
2166.112665873297,-2.605408191680908,6371243.2887193905,-30966872.385094747,berk
2165.8500367696365,-2.626291036605835,6371459.873723067,-30968032.677034937,berk
2165.59159679962,-2.584399700164795,6371676.432882748,-30969192.968248513,berk
2165.3306299026094,-2.609668970108032,6371892.965945737,-30970353.260329347,berk
2165.067862802275,-2.627671003341675,6372109.472732018,-30971513.552472167,berk
2164.819271474608,-2.485913276672364,6372325.954659165,-30972673.843918037,berk
2164.55397258354,-2.652988910675049,6372542.410056423,-30973834.13701997,berk
2164.3028818185408,-2.5109076499938965,6372758.840344605,-30974994.43101884,berk
2164.056455617674,-2.464262008666992,6372975.245990166,-30976154.7235275,berk
2163.8116753633103,-2.4478025436401367,6373191.627157703,-30977315.01575137,berk
2163.572543078192,-2.3913228511810303,6373407.984412011,-30978475.308907527,berk
2163.325188165434,-2.473549127578736,6373624.316930828,-30979635.60377274,berk
