velocity_x,acceleration_x,position_x,position_y,class
840.6066316808074,2.736271619796753,759208.474531465,-2459218.95129861,onder
840.9058743680328,2.992426872253418,759292.5651189018,-2459517.356385462,onder
841.1785628760665,2.7268850803375244,759376.6829751894,-2459815.7772269733,onder
841.3975607360213,2.1899785995483403,759460.822731263,-2460114.275286998,onder
841.5886600936263,1.910993576049805,759544.9815972723,-2460412.853029373,onder
841.7840966189711,1.9543652534484863,759629.1600069342,-2460711.501535608,onder
841.9983390773147,2.1424245834350586,759713.359840842,-2461010.2124481397,onder
842.2394849742262,2.411458969116211,759797.5837893394,-2461308.988601121,onder
842.4672359431594,2.2775096893310547,759881.8305129337,-2461607.8264364507,onder
842.6988578761428,2.3162193298339844,759966.1003987213,-2461906.73112198,onder
842.8902877772658,1.9142990112304688,760050.389427499,-2462205.730812793,onder
842.991124531111,1.0083675384521484,760134.6885399522,-2462504.8529503527,onder
843.0616397822707,0.7051525115966797,760218.9947039303,-2462804.1027638367,onder
843.1673208201736,1.0568103790283203,760303.3114360124,-2463103.474694983,onder
843.2554391826003,0.8811836242675781,760387.6369799307,-2463402.972730885,onder
843.3700469935744,1.146078109741211,760471.9739846301,-2463702.5985236587,onder
843.4781430209487,1.0809602737426758,760556.3217989322,-2464002.3555307365,onder
843.6024330581038,1.2429003715515137,760640.682042238,-2464302.2510572826,onder
843.7203403914777,1.1790733337402344,760725.0540762771,-2464602.289769282,onder
843.7580809558241,0.3774056434631348,760809.4298843726,-2464902.4854405867,onder
843.6467529261915,-1.1132802963256836,760893.7945596653,-2465202.8589828513,onder
843.6039997304289,-0.4275319576263428,760978.1549596383,-2465503.388887611,onder
843.6939336980192,0.8993396759033203,761062.524353008,-2465804.0226226803,onder
843.8220434988348,1.2810980081558228,761146.9065573579,-2466104.6947740493,onder
843.8638595903723,0.4181609153747559,761231.2929433169,-2466405.448883464,onder
843.8515756274072,-0.1228396296501159,761315.6781008797,-2466706.299196702,onder
843.8111750090925,-0.4040061831474304,761400.0592183806,-2467007.247831101,onder
843.740557869753,-0.7061713933944702,761484.4332741676,-2467308.2939256364,onder
843.6412844861356,-0.9927338361740112,761568.7974026162,-2467609.433878624,onder
843.5225481117575,-1.1873637437820437,761653.1496574274,-2467910.661945549,onder
843.358202453932,-1.6434565782546997,761737.4854776729,-2468212.001917686,onder
843.1293781722395,-2.288242816925049,761821.7984154901,-2468513.477082055,onder
842.900553890547,-2.288242816925049,761906.0884708791,-2468815.0874386565,onder
842.6600393975584,-2.4051449298858643,761990.3544748189,-2469116.8182202536,onder
842.4835737431853,-1.7646565437316897,762074.6028321933,-2469418.601156382,onder
842.3459495271055,-1.3762421607971191,762158.8374271459,-2469720.418285647,onder
842.2026225889532,-1.4332693815231323,762243.0576894048,-2470022.280385811,onder
842.0465865934698,-1.5603599548339844,762327.2623480641,-2470324.1887725387,onder
841.891117807707,-1.5546878576278689,762411.4514598448,-2470626.142070956,onder
841.7317318285315,-1.5938597917556765,762495.6246330277,-2470928.1378626693,onder
841.5798840607016,-1.5184776782989502,762579.7826214337,-2471230.1724828244,onder
841.4280362928718,-1.5184776782989502,762663.925425063,-2471532.2459314214,onder
841.275150522074,-1.528857707977295,762748.0529401152,-2471834.3531442783,onder
841.1255578006118,-1.4959272146224976,762832.1654958953,-2472136.490840021,onder
840.9720589722007,-1.5349882841110232,762916.2627017925,-2472438.615863163,onder
840.7868277037948,-1.852312684059143,763000.3413845629,-2472740.6911077625,onder
840.6160885775893,-1.7073912620544434,763084.4029934206,-2473042.7912693257,onder
840.4721188629477,-1.4396971464157104,763168.4502053069,-2473344.924835692,onder
840.3281491483061,-1.4396971464157104,763252.4830202217,-2473647.091806862,onder
840.1853737676947,-1.4277538061141968,763336.5015575985,-2473949.2754455134,onder
840.047411950907,-1.3796181678771973,763420.5062987936,-2474251.4668631004,onder
839.9171096170752,-1.3030233383178709,763504.4980097553,-2474553.6628152933,onder
839.7925007308332,-1.2460888624191284,763588.4772598284,-2474855.859686899,onder
839.6739339197485,-1.1856681108474731,763672.4446532204,-2475158.0572895478,onder
839.5573462212889,-1.1658769845962524,763756.4003878424,-2475460.2546518184,onder
839.4488404954283,-1.085057258605957,763840.345271892,-2475762.452036306,onder
839.3484340871183,-1.0040640830993652,763924.2801153008,-2476064.6499173306,onder
839.2480276788084,-1.0040640830993652,764008.2049180687,-2476366.848294893,onder
839.1415773714392,-1.0645030736923218,764092.1190758059,-2476669.0456805956,onder
839.0513063276618,-0.9027104377746582,764176.0242064387,-2476971.243600557,onder
838.9570449794143,-0.9426134824752808,764259.9199109366,-2477273.441230819,onder
838.8708693052142,-0.8617567420005798,764343.8069978672,-2477575.6387636396,onder
838.7867446089595,-0.8412469625473022,764427.6856723281,-2477877.8358108476,onder
838.7087307895033,-0.7801381945610046,764511.556545407,-2478180.032805581,onder
838.6307169700472,-0.7801381945610046,764595.419617104,-2478482.2297478397,onder
838.5359500313608,-0.9476693868637084,764679.2732121071,-2478784.4644420235,onder
838.4601444030611,-0.7580562829971313,764763.1192265474,-2479086.7002459075,onder
838.393296285948,-0.668481171131134,764846.958556176,-2479388.9274826837,onder
838.3351627374499,-0.5813354849815369,764930.7920724498,-2479691.1518670246,onder
838.2835383678286,-0.5162436962127686,765014.6204262866,-2479993.3767159036,onder
838.238083970031,-0.4545439779758453,765098.4442346836,-2480295.6025535716,onder
838.1969247455207,-0.4115922451019287,765182.2639271582,-2480597.830714181,onder
838.15777818211,-0.3914656341075897,765266.0797049764,-2480900.0605455264,onder
838.118643345913,-0.3913483619689941,765349.891569311,-2481202.291405202,onder
838.0795085097161,-0.3913483619689941,765433.699520162,-2481504.5232932074,onder
838.0567724580375,-0.2273605167865753,765517.5051974078,-2481806.758147566,onder
838.0358720476237,-0.2090041041374206,765601.3087846126,-2482108.994133223,onder
838.067448025426,0.3157597780227661,765685.1155294151,-2482411.2429497284,onder
838.0348486030904,-0.3259942233562469,765768.9190142754,-2482713.4861064777,onder
838.0151568526832,-0.1969175040721893,765852.7205299607,-2483015.726844402,onder
838.0001079494563,-0.1504890322685241,765936.5205407556,-2483317.967201332,onder
838.0033553494569,0.0324740000069141,766020.3208762906,-2483620.2073818794,onder
838.0049465125855,0.0159116312861442,766104.1213709419,-2483922.448213127,onder
837.9830806410368,-0.2186587154865265,766187.919679006,-2484224.682209897,onder
837.9460437423047,-0.3703689873218536,766271.7142833802,-2484526.919778711,onder
837.9090068435726,-0.3703689873218536,766355.5051840645,-2484829.1609195704,onder
837.9376745975075,0.2866775393486023,766439.2989515243,-2485131.409753666,onder
837.9806416696367,0.4296707212924957,766523.0970156912,-2485433.6586154494,onder
838.0093008732853,0.286592036485672,766606.8979457786,-2485735.9079223475,onder
837.9897307699975,-0.1957010328769684,766690.6969188555,-2486038.1579434713,onder
837.9297998076734,-0.5993096232414246,766774.4898988364,-2486340.407736389,onder
837.8796378618536,-0.5016194581985474,766858.2778626225,-2486642.653386638,onder
837.7924426144418,-0.871952474117279,766942.057106884,-2486944.898666223,onder
837.654085153943,-1.383574604988098,767025.8225153993,-2487247.1480015703,onder
837.5157276934442,-1.383574604988098,767109.5740881687,-2487549.4013926797,onder
837.3711671418008,-1.4456055164337158,767193.3112048828,-2487851.6567895073,onder
837.2204714602289,-1.5069568157196045,767277.0332520289,-2488153.913356809,onder
837.0716028994378,-1.4886856079101562,767360.7404123188,-2488456.1704589734,onder
836.9145828908738,-1.5702000856399536,767444.4318706079,-2488758.427882516,onder
836.755329174405,-1.5925371646881104,767528.1074035254,-2489060.6850104993,onder
836.5919475144204,-1.6338165998458862,767611.7665982768,-2489362.942032292,onder
836.4283678597268,-1.6357965469360352,767695.4094350628,-2489665.19873409,onder
836.2586505717095,-1.6971728801727295,767779.03530012,-2489967.455313621,onder
836.0889332836922,-1.6971728801727295,767862.6441934484,-2490269.711770884,onder
835.9290265625771,-1.599067211151123,767946.2370961047,-2490571.967881763,onder
835.7629683798607,-1.6605818271636963,768029.8133929427,-2490874.2236481747,onder
835.5947775667961,-1.681908130645752,768113.3728706994,-2491176.479067725,onder
835.4365255421455,-1.5825202465057373,768196.9165232535,-2491478.7345207534,onder
835.2882035201843,-1.4832202196121216,768280.4453436056,-2491780.9901889195,onder
835.1358567065056,-1.5234681367874146,768363.9589292762,-2492083.246475984,onder
834.9893460696991,-1.4651063680648804,768447.4578638832,-2492385.5027712774,onder
834.8468087977226,-1.4253727197647097,768530.942544763,-2492687.7592676007,onder
834.7001668042,-1.4664199352264404,768614.4125614434,-2492990.0155705297,onder
834.5534937089736,-1.4667309522628784,768697.8679108144,-2493292.2716798875,onder
834.4187395161445,-1.3475419282913208,768781.3097847659,-2493594.5271774568,onder
834.2839853233153,-1.3475419282913208,768864.7381832983,-2493896.7820632374,onder
834.1335213369185,-1.5046398639678955,768948.151535432,-2494199.0741008385,onder
833.9435229963118,-1.8999834060668943,769031.5458877316,-2494501.435741091,onder
833.8017944639975,-1.4172853231430054,769114.926067178,-2494803.79431845,onder
833.6827197259718,-1.1907473802566528,769198.2943391507,-2495106.1318639764,onder
833.5638733094984,-1.1884641647338867,769281.6507264816,-2495408.4634212195,onder
833.4612630194479,-1.026102900505066,769364.9968527835,-2495710.7959513296,onder
833.3559481924825,-1.0531482696533203,769448.3324476028,-2496013.1330647944,onder
833.2531503981405,-1.0279779434204102,769531.6577626426,-2496315.475949556,onder
833.1645171052271,-0.8863329291343689,769614.9742143531,-2496617.82474913,onder
833.0655474430376,-0.9896966218948364,769698.2807690974,-2496920.178293049,onder
832.9744371897036,-0.911102533340454,769781.5782128164,-2497222.535943177,onder
832.8833269363696,-0.911102533340454,769864.86654551,-2497524.8976995144,onder
832.800297171479,-0.8302976489067078,769948.1465752271,-2497827.263520471,onder
832.7147618418986,-0.8553532958030701,770031.4180514113,-2498129.6317990012,onder
832.6212375408466,-0.9352430105209352,770114.6801751654,-2498432.038492923,onder
832.4845600372607,-1.3667750358581543,770197.9286311691,-2498734.5185467736,onder
832.3527049785907,-1.3185505867004397,770281.163901667,-2499037.0596043756,onder
832.2366615897472,-1.1604338884353638,770364.387567826,-2499339.6526823556,onder
832.1357872372921,-1.0087435245513916,770447.6011465497,-2499642.2953834054,onder
832.0798012858685,-0.5598595142364502,770530.8091266783,-2499944.927677012,onder
832.038678092366,-0.4112319350242615,770614.0129944875,-2500247.5396612277,onder
831.996650550371,-0.4202754199504852,770697.2126595426,-2500550.1513903677,onder
831.954623008376,-0.4202754199504852,770780.4081218434,-2500852.762864432,onder
831.920931590205,-0.3369141817092895,770863.6002150024,-2501155.384993371,onder
831.8830726569946,-0.3785893321037293,770946.7885222682,-2501458.021368463,onder
831.8648140674885,-0.1825858950614928,771029.975003675,-2501760.6731443736,onder
831.8430700904187,-0.2174397706985473,771113.1593106841,-2502063.338481072,onder
831.8199339991863,-0.231360912322998,771196.3413040839,-2502366.015722558,onder
831.803529015785,-0.1640498340129852,771279.5216569855,-2502668.703323328,onder
831.792804845279,-0.1072417050600052,771362.7009374701,-2502971.3987427936,onder
831.7820806747729,-0.1072417050600052,771445.8791455375,-2503274.1019809553,onder
831.770272687679,-0.1180798709392547,771529.0561728063,-2503576.81176299,onder
831.7641544765289,-0.0611821115016937,771612.2325882539,-2503879.5275415694,onder
831.7710642686542,0.0690979212522506,771695.4096946808,-2504182.2480914714,onder
831.775886701649,0.0482243299484252,771778.587283351,-2504484.973150088,onder
831.789748909181,0.1386220753192901,771861.766258242,-2504787.7015317176,onder
831.803112199014,0.1336328983306884,771944.9465694618,-2505090.432548261,onder
831.8241301304157,0.2101793140172958,772028.1289824749,-2505393.1656363835,onder
831.8454614347274,0.2133130431175232,772111.3135286184,-2505695.9009079323,onder
831.8760304933842,0.305690586566925,772194.5011316678,-2505998.6373842023,onder
831.9097172713335,0.3368677794933319,772277.6921033949,-2506301.375959257,onder
831.9434040492829,0.3368677794933319,772360.8864437998,-2506604.1166330967,onder
831.9843416428622,0.409375935792923,772444.0848779641,-2506906.858452093,onder
832.0251853621062,0.4084371924400329,772527.2873965004,-2507209.6011443054,onder
832.0745018070992,0.493164449930191,772610.494846681,-2507512.3449601145,onder
832.1277007168587,0.5319890975952148,772693.7076167527,-2507815.0895980103,onder
832.1911587542352,0.6345803737640381,772776.9267326281,-2508117.8350980263,onder
832.2545212274846,0.6336247324943542,772860.1521847509,-2508420.5812082835,onder
832.3215596085843,0.6703838109970093,772943.3843407118,-2508723.327442998,onder
832.3968763953503,0.7531678676605225,773026.6240283513,-2509026.073872029,onder
832.4721931821164,0.7531678676605225,773109.8712476694,-2509328.8204953754,onder
832.5496170407589,0.7742385864257812,773193.1262093735,-2509631.5672491877,onder
832.6335240727718,0.8390703201293945,773276.3895617807,-2509934.314434361,onder
832.7278966313655,0.9437255859375,773359.6623514439,-2510237.062313574,onder
832.82197199524,0.9407536387443542,773442.9445486434,-2510539.810459033,onder
832.9199344283397,0.979624330997467,773526.2365420862,-2510842.5586040593,onder
833.0307588702495,1.1082444190979004,773609.5396179733,-2511145.307398826,onder
833.1392932301815,1.085343599319458,773692.8535472963,-2511448.056445347,onder
833.2554899340923,1.1619670391082764,773776.1790962897,-2511750.8052452393,onder
833.3781720167453,1.2268208265304563,773859.5169134913,-2512053.5541190193,onder
833.5008540993983,1.2268208265304563,773942.8669989012,-2512356.303066687,onder
833.626045609122,1.2519150972366333,774026.2296034622,-2512659.0524509493,onder
833.7569123393351,1.3086673021316528,774109.605294696,-2512961.8017995246,onder
833.8900903469379,1.3317800760269165,774192.9943037308,-2513264.551279103,onder
834.0315580731685,1.4146772623062134,774276.3974595381,-2513567.300996099,onder
834.1743164187725,1.4275834560394287,774359.8148911799,-2513870.0501256604,onder
834.3158069378193,1.4149051904678345,774443.2464718737,-2514172.7992779803,onder
834.4773079639729,1.6150102615356443,774526.6942026701,-2514475.5482428186,onder
834.6353504663762,1.5804250240325928,774610.1577377168,-2514778.2974534663,onder
834.8076386338528,1.7228816747665403,774693.6385015802,-2515081.0469614803,onder
834.9774420386608,1.6980340480804443,774777.1362457841,-2515383.7961862865,onder
835.1603200203235,1.8287798166275024,774860.6522777862,-2515686.545996858,onder
